FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
344,344,Barford St Martin,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
345,345,Barford St Michael,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
346,346,Bargoed,CAY,Caerphilly,0.15,0.15,0.1,0.15,0.1
347,347,Barham,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
348,348,Barham,KEN,Kent,0.15,0.15,0.1,0.15,0.1
349,349,Barkham,,Berkshire,0.15,0.15,0.1,0.15,0.1
350,350,Barking,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
351,351,Barking,LND,Greater London,0.15,0.15,0.1,0.15,0.1
352,352,Barkisland,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
353,353,Barkway,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
354,354,Barlaston,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
355,355,Barlborough,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
356,356,Barlby,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
357,357,Barlestone,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
358,358,Barley,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
359,359,Barley,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
360,360,Barlow,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
361,361,Barlow,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
362,362,Barlow,,Tyne And Wear,0.15,0.15,0.1,0.15,0.1
363,363,Barmby on the Marsh,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
364,364,Barmouth,GWN,Gwynedd,0.15,0.15,0.1,0.15,0.1
365,365,Barmston,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
366,366,Barnack,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
367,367,Barnard Castle,DUR,Durham,0.15,0.15,0.1,0.15,0.1
368,368,Barnburgh,,South Yorkshire,0.15,0.15,0.1,0.15,0.1
369,369,Barnby,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
370,370,Barnet,LND,Greater London,0.15,0.15,0.1,0.15,0.1
371,371,Barnetby le Wold,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
372,372,Barnham,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
373,373,Barnham,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
374,374,Barningham,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
375,375,Barningham,DUR,Durham,0.15,0.15,0.1,0.15,0.1
376,376,Barnoldswick,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
377,377,Barns Green,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
378,378,Barnsbury,LND,Greater London,0.15,0.15,0.1,0.15,0.1
379,379,Barnsley,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
380,380,Barnsley,,South Yorkshire,0.15,0.15,0.1,0.15,0.1
381,381,Barnstaple,DEV,Devon,0.15,0.15,0.1,0.15,0.1
382,382,Barnt Green,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
383,383,Barnwood,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
384,384,Barrhead,ERW,East Renfrewshire,0.15,0.15,0.1,0.15,0.1
385,385,Barrow upon Humber,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
386,386,Barrow upon Soar,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
387,387,Barrowby,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
388,388,Barrowden,RUT,Rutland,0.15,0.15,0.1,0.15,0.1
389,389,Barrowford,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
390,390,Barry,ANS,Angus,0.15,0.15,0.1,0.15,0.1
391,391,Barry,VGL,Vale Of Glamorgan,0.15,0.15,0.1,0.15,0.1
392,392,Barston,,West Midlands,0.15,0.15,0.1,0.15,0.1
393,393,Barton,,Cheshire,0.15,0.15,0.1,0.15,0.1
394,394,Barton,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
395,395,Barton,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
396,396,Barton,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
397,397,Barton,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
398,398,Barton,DEV,Devon,0.15,0.15,0.1,0.15,0.1
399,399,Barton,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
400,400,Barton Mills,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
401,401,Barton Stacey,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
402,402,Barton-le-Clay,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
403,403,Baschurch,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
404,404,Basildon,ESS,Essex,0.15,0.15,0.1,0.15,0.1
405,405,Basildon,,Berkshire,0.15,0.15,0.1,0.15,0.1
406,406,Basingstoke,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
407,407,Baslow,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
408,408,Bassingbourn,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
409,409,Bassingham,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
410,410,Baston,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
411,411,Bath,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
412,412,Bathford,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
413,413,Bathgate,WLN,West Lothian,0.15,0.15,0.1,0.15,0.1
414,414,Batley,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
415,415,Battersea,LND,Greater London,0.15,0.15,0.1,0.15,0.1
416,416,Battle,ESX,East Sussex,0.15,0.15,0.1,0.15,0.1
417,417,Battle,POW,Powys,0.15,0.15,0.1,0.15,0.1
418,418,Battlesden,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
419,419,Bawdeswell,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
420,420,Bawtry,,South Yorkshire,0.15,0.15,0.1,0.15,0.1
421,421,Baydon,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
422,422,Bayston Hill,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
423,423,Bayswater,LND,Greater London,0.15,0.15,0.1,0.15,0.1
424,424,Beaconsfield,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
425,425,Beadnell,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
426,426,Beaminster,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
427,427,Bearley,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
428,428,Bearsden,EDU,East Dunbartonshire,0.15,0.15,0.1,0.15,0.1
429,429,Beauly,HLD,Highland,0.15,0.15,0.1,0.15,0.1
430,430,Beaumaris,AGY,Isle Of Anglesey,0.15,0.15,0.1,0.15,0.1
431,431,Beccles,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
432,432,Beckenham,LND,Greater London,0.15,0.15,0.1,0.15,0.1
433,433,Beckermet,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
434,434,Beckingham,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
435,435,Beckingham,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
436,436,Beckington,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
437,437,Becontree,LND,Greater London,0.15,0.15,0.1,0.15,0.1
438,438,Bedale,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
439,439,Beddau,RCT,Rhondda Cynon Taff,0.15,0.15,0.1,0.15,0.1
440,440,Bedford,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
441,441,Bedlington,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
442,442,Bedlinog,MTY,Merthyr Tydfil,0.15,0.15,0.1,0.15,0.1
443,443,Bedworth,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
444,444,Beeford,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
445,445,Beenham,,Berkshire,0.15,0.15,0.1,0.15,0.1
446,446,Beeston,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
447,447,Beeston,,Cheshire,0.15,0.15,0.1,0.15,0.1
448,448,Beeston,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
449,449,Beeston,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
450,450,Beeston,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
451,451,Beetley,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
452,452,Beighton,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
453,453,Beith,NAY,North Ayrshire,0.15,0.15,0.1,0.15,0.1
454,454,Belbroughton,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
455,455,Belfast,BFS,Belfast,0.15,0.15,0.1,0.15,0.1
456,456,Belfast,,Belfast Greater,0.15,0.15,0.1,0.15,0.1
457,457,Belford,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
458,458,Bellaghy,DRY,County Londonderry,0.15,0.15,0.1,0.15,0.1
459,459,Bellingham,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
460,460,Bellingham,LND,Greater London,0.15,0.15,0.1,0.15,0.1
461,461,Bellshill,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
462,462,Bellshill,NLK,North Lanarkshire,0.15,0.15,0.1,0.15,0.1
463,463,Belmont,LND,Greater London,0.15,0.15,0.1,0.15,0.1
464,464,Belmont,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
465,465,Belmont,DUR,Durham,0.15,0.15,0.1,0.15,0.1
466,466,Belmont,,Belfast Greater,0.15,0.15,0.1,0.15,0.1
467,467,Belmont,ZET,Shetland Islands,0.15,0.15,0.1,0.15,0.1
468,468,Belper,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
469,469,Belsize Park,LND,Greater London,0.15,0.15,0.1,0.15,0.1
470,470,Belton,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
471,471,Belton,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
472,472,Belton,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
473,473,Belton,RUT,Rutland,0.15,0.15,0.1,0.15,0.1
474,474,Belvedere,LND,Greater London,0.15,0.15,0.1,0.15,0.1
475,475,Bembridge,IOW,Isle Of Wight,0.15,0.15,0.1,0.15,0.1
476,476,Bempton,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
477,477,Benenden,KEN,Kent,0.15,0.15,0.1,0.15,0.1
478,478,Benington,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
479,479,Benington,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
480,480,Benllech,AGY,Isle Of Anglesey,0.15,0.15,0.1,0.15,0.1
481,481,Benson,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
482,482,Bentley,,South Yorkshire,0.15,0.15,0.1,0.15,0.1
483,483,Bentley,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
484,484,Bentley,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
485,485,Bentley,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
486,486,Bentley,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
487,487,Bentworth,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
488,488,Beoley,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
489,489,Bere Alston,DEV,Devon,0.15,0.15,0.1,0.15,0.1
490,490,Bere Regis,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
491,491,Berkeley,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
492,492,Berkhamsted,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
493,493,Berkswell,,West Midlands,0.15,0.15,0.1,0.15,0.1
494,494,Berrington,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
495,495,Berrington,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
496,496,Berrynarbor,DEV,Devon,0.15,0.15,0.1,0.15,0.1
497,497,Bescar,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
498,498,Betchworth,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
499,499,Bethersden,KEN,Kent,0.15,0.15,0.1,0.15,0.1
500,500,Bethesda,GWN,Gwynedd,0.15,0.15,0.1,0.15,0.1
501,501,Bethesda,PEM,Pembrokeshire,0.15,0.15,0.1,0.15,0.1
502,502,Bethnal Green,LND,Greater London,0.15,0.15,0.1,0.15,0.1
503,503,Betley,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
504,504,Betws,BGE,Bridgend,0.15,0.15,0.1,0.15,0.1
505,505,Betws,CMN,Carmarthenshire,0.15,0.15,0.1,0.15,0.1
506,506,Beverley,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
507,507,Bewdley,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
508,508,Bexley,LND,Greater London,0.15,0.15,0.1,0.15,0.1
509,509,Bexleyheath,LND,Greater London,0.15,0.15,0.1,0.15,0.1
510,510,Beyton,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
511,511,Bicester,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
512,512,Bickenhill,,West Midlands,0.15,0.15,0.1,0.15,0.1
513,513,Bicker,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
514,514,Bickleigh,DEV,Devon,0.15,0.15,0.1,0.15,0.1
515,515,Bickley,LND,Greater London,0.15,0.15,0.1,0.15,0.1
516,516,Bicknacre,ESS,Essex,0.15,0.15,0.1,0.15,0.1
517,517,Bicton,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
518,518,Biddenden,KEN,Kent,0.15,0.15,0.1,0.15,0.1
519,519,Biddenham,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
520,520,Biddestone,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
521,521,Biddulph,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
522,522,Bideford,DEV,Devon,0.15,0.15,0.1,0.15,0.1
523,523,Bidford-on-Avon,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
524,524,Biggar,SLK,South Lanarkshire,0.15,0.15,0.1,0.15,0.1
525,525,Biggar,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
526,526,Biggin Hill,LND,Greater London,0.15,0.15,0.1,0.15,0.1
527,527,Biggleswade,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
528,528,Bildeston,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
529,529,Billericay,ESS,Essex,0.15,0.15,0.1,0.15,0.1
530,530,Billesdon,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
531,531,Billingborough,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
532,532,Billinge,,Merseyside,0.15,0.15,0.1,0.15,0.1
533,533,Billingham,DUR,Durham,0.15,0.15,0.1,0.15,0.1
534,534,Billinghay,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
535,535,Billingshurst,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
536,536,Billington,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
537,537,Billington,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
538,538,Bilsthorpe,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
539,539,Bilston,MLN,Midlothian,0.15,0.15,0.1,0.15,0.1
540,540,Bilston,,West Midlands,0.15,0.15,0.1,0.15,0.1
541,541,Binbrook,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
542,542,Binfield,,Berkshire,0.15,0.15,0.1,0.15,0.1
543,543,Binfield Heath,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
544,544,Bingham,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
545,545,Bingley,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
546,546,Birchanger,ESS,Essex,0.15,0.15,0.1,0.15,0.1
547,547,Bircotes,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
548,548,Birdham,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
549,549,Birdsall,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
550,550,Birdwell,,South Yorkshire,0.15,0.15,0.1,0.15,0.1
551,551,Birkenhead,,Merseyside,0.15,0.15,0.1,0.15,0.1
552,552,Birmingham,,West Midlands,0.15,0.15,0.1,0.15,0.1
553,553,Birtley,,Tyne And Wear,0.15,0.15,0.1,0.15,0.1
554,554,Birtley,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
555,555,Birtley,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
556,556,Bisham,,Berkshire,0.15,0.15,0.1,0.15,0.1
557,557,Bishampton,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
558,558,Bishop Auckland,DUR,Durham,0.15,0.15,0.1,0.15,0.1
559,559,Bishop Burton,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
560,560,Bishop Middleham,DUR,Durham,0.15,0.15,0.1,0.15,0.1
561,561,Bishop Monkton,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
562,562,Bishop's Castle,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
563,563,Bishopbriggs,EDU,East Dunbartonshire,0.15,0.15,0.1,0.15,0.1
564,564,Bishopsteignton,DEV,Devon,0.15,0.15,0.1,0.15,0.1
565,565,Bishopstoke,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
566,566,Bishopston,SWA,Swansea,0.15,0.15,0.1,0.15,0.1
567,567,Bishopstone,ESX,East Sussex,0.15,0.15,0.1,0.15,0.1
568,568,Bishopstone,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
569,569,Bishopstone,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
570,570,Bishopstone,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
571,571,Bishopstrow,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
572,572,Bishopsworth,,County Of Bristol,0.15,0.15,0.1,0.15,0.1
573,573,Bishopton,DUR,Durham,0.15,0.15,0.1,0.15,0.1
574,574,Bishopton,RFW,Renfrewshire,0.15,0.15,0.1,0.15,0.1
575,575,Bisley,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
576,576,Bisley,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
577,577,Bitton,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
578,578,Blaby,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
579,579,Black Notley,ESS,Essex,0.15,0.15,0.1,0.15,0.1
580,580,Blackburn,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
581,581,Blackburn,WLN,West Lothian,0.15,0.15,0.1,0.15,0.1
582,582,Blackford,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
583,583,Blackford,PKN,Perth And Kinross,0.15,0.15,0.1,0.15,0.1
584,584,Blackford,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
585,585,Blackford,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
586,586,Blackheath,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
587,587,Blackheath,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
588,588,Blackheath,LND,Greater London,0.15,0.15,0.1,0.15,0.1
589,589,Blackheath,ESS,Essex,0.15,0.15,0.1,0.15,0.1
590,590,Blackheath,,West Midlands,0.15,0.15,0.1,0.15,0.1
591,591,Blackmill,BGE,Bridgend,0.15,0.15,0.1,0.15,0.1
592,592,Blackmore,ESS,Essex,0.15,0.15,0.1,0.15,0.1
593,593,Blackpool,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
594,594,Blackridge,WLN,West Lothian,0.15,0.15,0.1,0.15,0.1
595,595,Blackrod,,Greater Manchester,0.15,0.15,0.1,0.15,0.1
596,596,Blackwell,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
597,597,Blackwell,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
598,598,Blackwell,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
599,599,Blackwell,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
600,600,Blackwood,,Dumfries And Galloway,0.15,0.15,0.1,0.15,0.1
601,601,Blackwood,SLK,South Lanarkshire,0.15,0.15,0.1,0.15,0.1
602,602,Blacon,,Cheshire,0.15,0.15,0.1,0.15,0.1
603,603,Bladon,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
604,604,Blaenavon,TOF,Torfaen,0.15,0.15,0.1,0.15,0.1
605,605,Blaengwynfi,NTL,Neath Port Talbot,0.15,0.15,0.1,0.15,0.1
606,606,Blagdon,DEV,Devon,0.15,0.15,0.1,0.15,0.1
607,607,Blairgowrie,PKN,Perth And Kinross,0.15,0.15,0.1,0.15,0.1
608,608,Blairhall,FIF,Fife,0.15,0.15,0.1,0.15,0.1
609,609,Blakemere,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
610,610,Blakesley,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
611,611,Blandford Forum,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
612,612,Bleadon,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
613,613,Blean,KEN,Kent,0.15,0.15,0.1,0.15,0.1
614,614,Bleasby,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
615,615,Bledington,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
616,616,Bletchingdon,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
617,617,Bletchingley,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
618,618,Bletchley,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
619,619,Bletchley,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
620,620,Blewbury,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
621,621,Blidworth,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
622,622,Blindley Heath,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
623,623,Blisworth,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
624,624,Blockley,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
625,625,Bloxham,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
626,626,Bloxwich,,West Midlands,0.15,0.15,0.1,0.15,0.1
627,627,Blunham,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
628,628,Blyth,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
629,629,Blyth,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
630,630,Blyton,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
631,631,Boars Hill,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
632,632,Boat of Garten,HLD,Highland,0.15,0.15,0.1,0.15,0.1
633,633,Boddam,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
634,634,Boddam,ZET,Shetland Islands,0.15,0.15,0.1,0.15,0.1
635,635,Bodedern,AGY,Isle Of Anglesey,0.15,0.15,0.1,0.15,0.1
636,636,Bodelwyddan,DEN,Denbighshire,0.15,0.15,0.1,0.15,0.1
637,637,Bodenham,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
638,638,Bodenham,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
639,639,Bodmin,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
640,640,Bognor Regis,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
641,641,Bollington,,Cheshire,0.15,0.15,0.1,0.15,0.1
642,642,Bolney,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
643,643,Bolsover,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
644,644,Bolton,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
645,645,Bolton,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
646,646,Bolton,,Greater Manchester,0.15,0.15,0.1,0.15,0.1
647,647,Bolton,ELN,East Lothian,0.15,0.15,0.1,0.15,0.1
648,648,Bolton upon Dearne,,South Yorkshire,0.15,0.15,0.1,0.15,0.1
649,649,Bonby,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
650,650,Bonhill,,West Dunbart,0.15,0.15,0.1,0.15,0.1
651,651,Bonnybridge,FAL,Falkirk,0.15,0.15,0.1,0.15,0.1
652,652,Bonnyrigg,MLN,Midlothian,0.15,0.15,0.1,0.15,0.1
653,653,Bonsall,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
654,654,Bontnewydd,GWN,Gwynedd,0.15,0.15,0.1,0.15,0.1
655,655,Boosbeck,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
656,656,Bootle,,Merseyside,0.15,0.15,0.1,0.15,0.1
657,657,Bootle,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
658,658,Borden,KEN,Kent,0.15,0.15,0.1,0.15,0.1
659,659,Bordon,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
660,660,Boreham,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
661,661,Boreham,ESS,Essex,0.15,0.15,0.1,0.15,0.1
662,662,Borehamwood,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
663,663,Borough Green,KEN,Kent,0.15,0.15,0.1,0.15,0.1
664,664,Borrowash,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
665,665,Borth,CGN,Ceredigion,0.15,0.15,0.1,0.15,0.1
666,666,Boscastle,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
667,667,Bosham,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
668,668,Boston,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
669,669,Boston Spa,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
670,670,Botesdale,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
671,671,Bothwell,SLK,South Lanarkshire,0.15,0.15,0.1,0.15,0.1
672,672,Botley,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
673,673,Botley,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
674,674,Botley,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
675,675,Bottesford,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
676,676,Bottesford,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
677,677,Bottisham,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
678,678,Boughton,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
679,679,Boughton,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
680,680,Boughton,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
681,681,Bourn,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
682,682,Bourne,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
683,683,Bourne End,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
684,684,Bourne End,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
685,685,Bourne End,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
686,686,Bournemouth,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
687,687,Bourton,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
688,688,Bourton,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
