,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
941,20941,Dispensari municipal,,Viladrau,Girona,17406,,,,,,,41.8473861,2.3891345
942,20942,El Padul,,Padul,Andalucia,18640,,,,,,,37.0253271,-3.6281695
943,20943,El Pla,,Elche,Comunidad Valenciana,03204,,,,,,,38.2545659,-0.7031435
944,20944,Eudona Barcelona,"Carrer de l'Equador 82, 84",Barcelona,Barcelona,08029,,+34 900507097,,,,,41.387768,2.1384011
945,20945,Excellent Medical,,,Santa Cruz De Tenerife,,,+34 922738247,,,,,28.0325213,-16.6114478
946,20946,First Aid,,,Girona,,,,,,,,42.0116019,3.188827
947,20947,Fremap,Calle El Hondal 9,Santander,Cantabria,39008,,+34 942219812,,,,,43.4644621,-3.8378659
948,20948,Gazalbide-Txagorritxu osasun zentroa/Centro de Salud Gazalbide-Txagorritxu,,Gasteiz,Araba,01009,,+34 945006660,,,,,42.8520614,-2.685918
949,20949,Grupo Medico,,,Las Palmas,,,,,,,,27.753801,-15.5920657
950,20950,Hospital de oftalmología La Arruzafa,Avenida de la Arruzafa 9,Córdoba,Andalucia,14012,,,,,,,37.9043095,-4.793033
951,20951,Institut Marquès,Passeig de Manuel Girona 35,Barcelona,Barcelona,08017,,,,,,,41.3913771,2.1237953
952,20952,Instituto Cántabro de Seguridad y Salud en el Trabajo,,Santander,Cantabria,39008,,,,,,,43.4829588,-3.7891316
953,20953,Instituto Tecnológico PET,Calle Manuel Bartolomé Cossío 10,Madrid,Madrid,28040,,,,,,,40.4442754,-3.7207481
954,20954,Ivi,,,Illes Balears,,,,,,,,39.5898706,2.6253031
955,20955,Kontsultorioa,Hirigune Sakabanatua 17,Berastegi,Gipuzkoa,20492,,,,,,,43.1232031,-1.9816035
956,20956,Levante Sur,,Córdoba,Andalucia,14007,,,,,No,,37.8921513,-4.7650578
957,20957,MAZ Sociedad de prevencion,,Zaragoza,Aragon,50018,,,,,,,41.6818682,-0.8706229
958,20958,Mutua Universal,Calle Barrera 20,Logroño,La Rioja,26005,,+34 941 20 93 00,,,,,42.4592304,-2.458977
959,20959,Mutua de Recuperació,,Cabrils,Barcelona,08348,,,,,,,41.5434694,2.3617404
960,20960,Mutualia,,Vitoria,Pais Vasco,01012,,,,,,,42.8495707,-2.676893
961,20961,San Martin osasun zentroa/Centro de Salud San Martín,Teodoro Dublang margolariaren kalea/Calle Pintor Teodoro Dublang 23,Vitoria,Pais Vasco,01008,,+34 945006600,,,,,42.844298,-2.6871227
962,20962,UBS,,,Illes Balears,,,,,,,,39.6107972,3.2881667
963,20963,UBS,,,Illes Balears,,,,,,,,39.7591777,2.982524
964,20964,USP Institut Oftalmològic de Barcelona,,Barcelona,Barcelona,08029,,,,,,,41.3913657,2.1368302
965,20965,Urgencias,Avenida de la Laguna 1,Laguna de Duero,Valladolid,47140,,,,,,,41.5850884,-4.7198798
966,20966,Zaramagako Osasun-Zentroa,,Vitoria,Pais Vasco,01007,,+34 945000480,,,,,42.8581688,-2.671608
967,20967,casa del Mar,,,Illes Balears,,,,,,,,39.5431687,3.3341859
968,20968,centre sanitari,,,Illes Balears,,,,,,,,39.5423947,2.3898852
969,20969,Ärztehaus,,,Santa Cruz De Tenerife,,,,,,,,28.8071452,-17.7733482
