FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
1358,1358,Michaelnbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1359,1359,Micheldorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1360,1360,Michelhausen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1361,1361,Mieders,07,Tirol,0.15,0.15,0.1,0.15,0.1
1362,1362,Miesenbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1363,1363,Millstatt,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1364,1364,Mils bei Imst,07,Tirol,0.15,0.15,0.1,0.15,0.1
1365,1365,Mining,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1366,1366,Mischendorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1367,1367,Mistelbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1368,1368,Mittelberg,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1369,1369,Mitterberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1370,1370,Mitterberghütten,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1371,1371,Mitterdorf an der Raab,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1372,1372,Mitterdorf im Mürztal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1373,1373,Mitterfladnitz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1374,1374,Mitterhausleiten,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1375,1375,Mitterhofen,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1376,1376,Mitterlabill,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1377,1377,Mitterland,07,Tirol,0.15,0.15,0.1,0.15,0.1
1378,1378,Mitterlimberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1379,1379,Mitterndorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1380,1380,Mitterndorf,07,Tirol,0.15,0.15,0.1,0.15,0.1
1381,1381,Mitterndorf an der Fischa,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1382,1382,Mitterperwend,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1383,1383,Mitterpullendorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1384,1384,Mittersill,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1385,1385,Mittertreffling,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1386,1386,Mittlern,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1387,1387,Modriach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1388,1388,Mogersdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1389,1389,Molln,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1390,1390,Mollram,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1391,1391,Mondsee,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1392,1392,Moosbrunn,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1393,1393,Moosburg,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1394,1394,Moosdorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1395,1395,Mooskirchen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1396,1396,Mortantsch,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1397,1397,Moschendorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1398,1398,Muckendorf an der Donau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1399,1399,Muggendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1400,1400,Munderfing,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1401,1401,Muntlix,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1402,1402,Murau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1403,1403,Mureck,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1404,1404,Musau,07,Tirol,0.15,0.15,0.1,0.15,0.1
1405,1405,Muthmannsdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1406,1406,Muttendorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1407,1407,Mutters,07,Tirol,0.15,0.15,0.1,0.15,0.1
1408,1408,Mäder,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1409,1409,Möderbrugg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1410,1410,Mödling,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1411,1411,Möggers,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1412,1412,Mölbling,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1413,1413,Möllbrücke,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1414,1414,Möllersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1415,1415,Mönchdorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1416,1416,Mönchhof,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1417,1417,Mönichkirchen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1418,1418,Mörbisch am See,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1419,1419,Mörtelsdorf,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1420,1420,Mörtschach,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1421,1421,Mötz,07,Tirol,0.15,0.15,0.1,0.15,0.1
1422,1422,Mühlau,07,Tirol,0.15,0.15,0.1,0.15,0.1
1423,1423,Mühlbach,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1424,1424,Mühlbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1425,1425,Mühlbach am Hochkönig,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1426,1426,Mühlbachl,07,Tirol,0.15,0.15,0.1,0.15,0.1
1427,1427,Mühldorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1428,1428,Mühldorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1429,1429,Mühldorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1430,1430,Mühldorf bei Feldbach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1431,1431,Mühlen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1432,1432,Mühlgang,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1433,1433,Mühlgraben,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1434,1434,Mühlgraben,07,Tirol,0.15,0.15,0.1,0.15,0.1
1435,1435,Mühling,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1436,1436,Müllendorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1437,1437,Münchendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1438,1438,Münichsthal,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1439,1439,Münster,07,Tirol,0.15,0.15,0.1,0.15,0.1
1440,1440,Münzbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1441,1441,Münzkirchen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1442,1442,Mürzhofen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1443,1443,Mürzsteg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1444,1444,Mürzzuschlag,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1445,1445,Naas,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1446,1446,Namlos,07,Tirol,0.15,0.15,0.1,0.15,0.1
1447,1447,Nassereith,07,Tirol,0.15,0.15,0.1,0.15,0.1
1448,1448,Natschbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1449,1449,Natternbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1450,1450,Natters,07,Tirol,0.15,0.15,0.1,0.15,0.1
1451,1451,Nauders,07,Tirol,0.15,0.15,0.1,0.15,0.1
1452,1452,Nebelberg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1453,1453,Neckenmarkt,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1454,1454,Neidling,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1455,1455,Nenzing,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1456,1456,Nesselwängle,07,Tirol,0.15,0.15,0.1,0.15,0.1
1457,1457,Nestelbach bei Graz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1458,1458,Nestelbach im Ilztal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1459,1459,Neu-Anif,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1460,1460,Neu-Feffernitz,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1461,1461,Neu-Terfens,07,Tirol,0.15,0.15,0.1,0.15,0.1
1462,1462,Neualm,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1463,1463,Neubach,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1464,1464,Neubau,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1465,1465,Neuberg,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1466,1466,Neuberg im Burgenland,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1467,1467,Neuda,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1468,1468,Neudau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1469,1469,Neudauberg,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1470,1470,Neudorf bei Staatz,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1471,1471,Neudörfl,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1472,1472,Neue Heimat,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1473,1473,Neufeld an der Leitha,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1474,1474,Neufelden,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1475,1475,Neufellach,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1476,1476,Neufurth,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1477,1477,Neuhaus,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1478,1478,Neuhaus,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1479,1479,Neuhaus am Klausenbach,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1480,1480,Neuhofen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1481,1481,Neuhofen an der Krems,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1482,1482,Neuhofen an der Ybbs,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1483,1483,Neuhofen im Innkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1484,1484,Neukirchen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1485,1485,Neukirchen am Großvenediger,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1486,1486,Neukirchen am Walde,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1487,1487,Neukirchen an der Vöckla,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1488,1488,Neukirchen bei Lambach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1489,1489,Neulengbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1490,1490,Neumarkt am Wallersee,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1491,1491,Neumarkt an der Ybbs,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1492,1492,Neumarkt im Hausruckkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1493,1493,Neumarkt im Mühlkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1494,1494,Neumarkt in Steiermark,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1495,1495,Neunkirchen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1496,1496,Neusiedl,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1497,1497,Neusiedl am See,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1498,1498,Neusiedl an der Zaya,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1499,1499,Neustadtl-Markt,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1500,1500,Neustift an der Lafnitz,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1501,1501,Neustift bei Güssing,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1502,1502,Neustift im Mühlkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1503,1503,Neustift im Stubaital,07,Tirol,0.15,0.15,0.1,0.15,0.1
1504,1504,Neutal,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1505,1505,Neutillmitsch,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1506,1506,Neuzeltweg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1507,1507,Neuzeug,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1508,1508,Nickelsdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1509,1509,Niederabsdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1510,1510,Niederaigen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1511,1511,Niederalm,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1512,1512,Niederau,07,Tirol,0.15,0.15,0.1,0.15,0.1
1513,1513,Niederbreitenbach,07,Tirol,0.15,0.15,0.1,0.15,0.1
1514,1514,Niederdorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1515,1515,Niederhollabrunn,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1516,1516,Niederkreuzstetten,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1517,1517,Niederland,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1518,1518,Niederleis,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1519,1519,Niederndorf,07,Tirol,0.15,0.15,0.1,0.15,0.1
1520,1520,Niederneukirchen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1521,1521,Niedernsill,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1522,1522,Niederottensheim,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1523,1523,Niederrußbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1524,1524,Niederschöckl,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1525,1525,Niederstraß,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1526,1526,Niederthalheim,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1527,1527,Niederthan,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1528,1528,Niederwaldkirchen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1529,1529,Niederwölz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1530,1530,Niederöblarn,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1531,1531,Nikelsdorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1532,1532,Nikitsch,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1533,1533,Niklasdorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1534,1534,Nikolsdorf,07,Tirol,0.15,0.15,0.1,0.15,0.1
1535,1535,Nitscha,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1536,1536,Nußdorf,07,Tirol,0.15,0.15,0.1,0.15,0.1
1537,1537,Nußdorf am Haunsberg,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1538,1538,Nöchling,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1539,1539,Nöstlbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1540,1540,Nötsch,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1541,1541,Nüziders,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1542,1542,Obdach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1543,1543,Ober-Grafendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1544,1544,Oberaich,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1545,1545,Oberalm,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1546,1546,Oberau,07,Tirol,0.15,0.15,0.1,0.15,0.1
1547,1547,Oberdorf am Hochegg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1548,1548,Oberdorf im Burgenland,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1549,1549,Oberdrauburg,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1550,1550,Obere Fellach,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1551,1551,Oberfeistritz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1552,1552,Obergrünburg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1553,1553,Obergänserndorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1554,1554,Obergäu,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1555,1555,Oberhaag,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1556,1556,Oberhaid,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1557,1557,Oberhart,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1558,1558,Oberhausen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1559,1559,Oberhehenfeld,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1560,1560,Oberhofen am Irrsee,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1561,1561,Oberhofen im Inntal,07,Tirol,0.15,0.15,0.1,0.15,0.1
1562,1562,Oberkrimml,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1563,1563,Oberkurzheim,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1564,1564,Oberlangenberg,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1565,1565,Oberlangkampfen,07,Tirol,0.15,0.15,0.1,0.15,0.1
1566,1566,Oberlienz,07,Tirol,0.15,0.15,0.1,0.15,0.1
1567,1567,Oberloisdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1568,1568,Obermieming,07,Tirol,0.15,0.15,0.1,0.15,0.1
1569,1569,Obermillstatt,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1570,1570,Obernberg am Brenner,07,Tirol,0.15,0.15,0.1,0.15,0.1
1571,1571,Obernberg am Inn,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1572,1572,Oberndorf,07,Tirol,0.15,0.15,0.1,0.15,0.1
1573,1573,Oberndorf an der Melk,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1574,1574,Oberndorf bei Salzburg,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1575,1575,Oberndorf in Tirol,07,Tirol,0.15,0.15,0.1,0.15,0.1
1576,1576,Oberndorf in der Ebene,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1577,1577,Oberneuberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1578,1578,Oberneukirchen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1579,1579,Oberperfuss,07,Tirol,0.15,0.15,0.1,0.15,0.1
1580,1580,Oberpetersdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1581,1581,Oberpremstätten,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1582,1582,Oberpullendorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1583,1583,Oberrettenbach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1584,1584,Oberrohrbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1585,1585,Obersaifen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1586,1586,Oberschöckl,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1587,1587,Oberschützen,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1588,1588,Obersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1589,1589,Obersiebenbrunn,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1590,1590,Oberstorcha,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1591,1591,Oberstraß,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1592,1592,Obersulz,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1593,1593,Obertilliach,07,Tirol,0.15,0.15,0.1,0.15,0.1
1594,1594,Obertraun,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1595,1595,Obertressen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1596,1596,Obertrum am See,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1597,1597,Obervellach,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1598,1598,Obervogau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1599,1599,Oberwagram,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1600,1600,Oberwaltersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1601,1601,Oberwang,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1602,1602,Oberwart,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1603,1603,Oberweg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1604,1604,Oberweg,07,Tirol,0.15,0.15,0.1,0.15,0.1
1605,1605,Oberwölbling,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1606,1606,Oberzeiring,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1607,1607,Obritz,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1608,1608,Obsteig,07,Tirol,0.15,0.15,0.1,0.15,0.1
1609,1609,Oed,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1610,1610,Oedt,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1611,1611,Oedt bei Feldbach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1612,1612,Oepping,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1613,1613,Oetz,07,Tirol,0.15,0.15,0.1,0.15,0.1
1614,1614,Oeynhausen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1615,1615,Offenhausen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1616,1616,Oftering,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1617,1617,Oggau,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1618,1618,Ohlsdorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1619,1619,Olbendorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1620,1620,Ollersbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1621,1621,Ollersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1622,1622,Ollersdorf im Burgenland,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1623,1623,Oppenberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1624,1624,Ort im Innkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1625,1625,Ortgraben,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1626,1626,Orth an der Donau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1627,1627,Oslip,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1628,1628,Ossarn,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1629,1629,Ossiach,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1630,1630,Ostermiething,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1631,1631,Osternberg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1632,1632,Osterwitz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1633,1633,Ottakring,09,Wien,0.15,0.15,0.1,0.15,0.1
1634,1634,Ottendorf an der Rittschein,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1635,1635,Ottenheim,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1636,1636,Ottenschlag,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1637,1637,Ottenschlag im Mühlkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1638,1638,Ottensheim,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1639,1639,Ottenthal,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1640,1640,Otterthal,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1641,1641,Paasdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1642,1642,Pabneukirchen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1643,1643,Pachfurth,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1644,1644,Pack,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1645,1645,Palbersdorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1646,1646,Paldau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1647,1647,Palfau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1648,1648,Palt,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1649,1649,Palterndorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1650,1650,Palting,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1651,1651,Pama,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1652,1652,Pamhagen,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1653,1653,Pankrazberg,07,Tirol,0.15,0.15,0.1,0.15,0.1
1654,1654,Panzendorf,07,Tirol,0.15,0.15,0.1,0.15,0.1
1655,1655,Parbasdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1656,1656,Parndorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1657,1657,Parschlug,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1658,1658,Pasching,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1659,1659,Passail,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1660,1660,Paternion,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1661,1661,Patsch,07,Tirol,0.15,0.15,0.1,0.15,0.1
1662,1662,Pattigham,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1663,1663,Paudorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1664,1664,Payerbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1665,1665,Peggau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1666,1666,Peilstein im Mühlviertel,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1667,1667,Peisching,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1668,1668,Pellendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1669,1669,Pennewang,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1670,1670,Penningberg,07,Tirol,0.15,0.15,0.1,0.15,0.1
1671,1671,Penz,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1672,1672,Penzendorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1673,1673,Perchau am Sattel,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1674,1674,Perchtoldsdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1675,1675,Perg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1676,1676,Perlsdorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1677,1677,Pernau,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1678,1678,Pernegg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1679,1679,Pernersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1680,1680,Pernitz,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1681,1681,Persenbeug,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1682,1682,Pertisau,07,Tirol,0.15,0.15,0.1,0.15,0.1
1683,1683,Pertlstein,06,Steiermark,0.15,0.15,0.1,0.15,0.1
