,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
201,10201,Capio Franz von Prümmer Klinik,Bahnhofstraße 16,Bad Brückenau,Bayern,97769,,,,,,,50.3079623,9.7842837
202,10202,Capio Hofgartenklinik,Hofgartenstraße 6,Aschaffenburg,Bayern,63739,,,,,,,49.9754076,9.1549298
203,10203,Capio Klinik im Park,Hagelkreuzstraße 37,Hilden,Nordrhein-Westfalen,40721,,,,,,,51.1642695,6.9372894
204,10204,Capio Krankenhaus Land Hadeln,Große Ortstraße 85,Otterndorf,Niedersachsen,21762,,+49 4751 908 0,,,,,53.8111681,8.8891192
205,10205,Capio Mathilden-Hospital,Am Schlag 9,Büdingen,Hessen,63654,,+49 6042 86 0,,,Yes,,50.2869378,9.1130517
206,10206,Caritas Zentrum Memmingen,nan nan,Memmingen,Bayern,87700,,,,,,,47.986839,10.1901462
207,10207,Caritas-Heim Maria am See,Am Stadion 14,Bad Salzungen,Wartburgkreis,36433,,,,,,,50.8070096,10.2375152
208,10208,Caritas-Krankenhaus Lebach,nan nan,Lebach,Saarland,66822,,+49 6881 501-0,,,,,49.4188158,6.8908661
209,10209,Caritas-Krankenhaus Sankt Josef,Landshuter Straße 65,Regensburg,Bayern,93053,,+49 941 782-0,,,Yes,,49.0066384,12.1193046
210,10210,CaritasKlinikum Saarbrücken St. Josef Dudweiler,Klosterstraße 14,Saarbrücken,Saarland,66125,,,,,Yes,,49.2773142,7.040423
211,10211,CaritasKlinikum Saarbrücken St. Theresia,Rheinstraße 2,Saarbrücken,Saarland,66113,,,,,Yes,,49.2484563,6.9576049
212,10212,Carl-Thiem-Klinikum,Thiemstraße 111,Cottbus,Brandenburg,03046,,,,,Yes,,51.7435854,14.3179285
213,10213,Carl-von-Basedow-Klinikum,nan nan,Querfurt,Sachsen-Anhalt,06268,,,,,,,51.3708204,11.6055095
214,10214,Celenus Fachklinik Freiburg,An den Heilquellen 2,Freiburg im Breisgau,Freiburg im Breisgau,79111,,+49 761 888590,,,No,,47.982829,7.7667405
215,10215,Centralklinik Pforzheim,nan nan,Pforzheim,Pforzheim,75172,,,,,,,48.8906898,8.696982
216,10216,Charité Campus Virchow Klinikum,nan nan,Berlin,Berlin,13353,,+49 30 45050,,,Yes,,52.5424688,13.3403456
217,10217,Charité Universitätsmedizin Berlin,nan nan,Berlin,Berlin,10178,,,,,Yes,,52.5256197,13.380129
218,10218,Charité-Campus Benjamin Franklin,Hindenburgdamm 30,Berlin,Berlin,12207,,,,,Yes,,52.4402845,13.3165958
219,10219,Charlottenhall,Mathilde-Wurm-Straße 7,Bad Salzungen,Wartburgkreis,36433,,+49 3695 6923-0,,,,,50.8130803,10.2306968
220,10220,Chiemgau Klinik Marquartstein,nan nan,Marquartstein,Bayern,83250,,,,,,,47.7473969,12.4586703
221,10221,Chirurgie/Neurologie,nan nan,Dortmund,Nordrhein-Westfalen,44137,,,,,,,51.5087035,7.4569158
222,10222,Chirurgische Klinik,Beurhausstraße 45,Dortmund,Nordrhein-Westfalen,44137,,,,,,,51.5093675,7.456279
223,10223,Chirurgische Klinik,Im Neuenheimer Feld 110-112,Heidelberg,Heidelberg,69120,,,,,,,49.4123309,8.673231
224,10224,Chirurgische Klinik der Universität München,Nußbaumstraße 20,München,Bayern,80336,,+49 89 5160-0,,,,,48.1341513,11.5613893
225,10225,Chirurgische Privatklinik Bogenhausen,Denninger Straße 44,München,Bayern,81675,,+49 89 92794 0,,,Yes,,48.1485219,11.6149055
226,10226,Chirurgische Tagesklinik,nan nan,Freyung,Bayern,94078,,,,,,,48.8182319,13.5480427
227,10227,Christliches Kinderhospital Osnabrück,Johannisfreiheit 1,Osnabrück,Niedersachsen,49074,,,,,,,52.2699029,8.0534697
228,10228,Christophorus Klink (Fachklinik für den Maßregelvollzug),nan nan,Münster,Nordrhein-Westfalen,48143,,,,,,,51.8790907,7.5591791
229,10229,Christophorus-Kliniken,Vollenstraße 10,Dülmen,Nordrhein-Westfalen,48249,,,,,Yes,,51.827739,7.2796777
230,10230,Christophorushaus,nan nan,München,Bayern,81925,,,,,No,,48.1593338,11.6200581
231,10231,Christophorushaus,nan nan,München,Bayern,81925,,,,,No,,48.1592973,11.6202391
232,10232,Christophsbad,Faurndauer Straße 6-28,Göppingen,Göppingen,73033,,+49 7161 601-0,,,,,48.7000639,9.6408302
233,10233,Clemens Hospital,Düesbergweg 124,Münster,Nordrhein-Westfalen,48143,,+49 251 9760,,,Yes,,51.932343,7.6120325
234,10234,Clementine Kinderhospital,Theobald-Christ-Straße 16,Frankfurt am Main,Hessen,60316,,,,,Yes,,50.1143798,8.6979707
235,10235,Cochlear Implant Centrum,nan nan,Hannover,Niedersachsen,30627,,,,,,,52.3933918,9.7862982
236,10236,Collm Klinik Oschatz,Parkstraße 1,Oschatz,Sachsen,04758,,,,,Yes,,51.2931808,13.1135045
237,10237,Curtius-Klinik,Neue Kampstraße 2,Malente,Schleswig-Holstein,23714,,,,,,,54.1720486,10.5651428
238,10238,Cusanus-Krankenhaus Bernkastel-Kues,Karl-Binz-Weg 12,Bernkastel-Kues,Rheinland-Pfalz,54470,,,,,Yes,,49.9158042,7.0627634
239,10239,DIAKO,Gröpelinger Heerstraße 406-408,Bremen,Bremen,28239,,+49 421 6102 0,,,,,53.1254478,8.7446065
240,10240,DIAKO Fachklinik für Psychiatrie und Psychosomatik,Gammeltoft 8-15,Breklum,Schleswig-Holstein,25821,,,,,,,54.6149365,8.9844229
241,10241,DIAKOVERE Friederikenstift Humboldtstraße,Humboldtstraße 5,Hannover,Niedersachsen,30169,,,,,Yes,,52.3721461,9.7236825
242,10242,DIAKOVERE Henriettenstift Marienstraße,Marienstraße 72-90,Hannover,Niedersachsen,30173,,,,,,,52.3698508,9.7544734
243,10243,DONAUISAR Klinikum Deggendorf,nan nan,Deggendorf,Bayern,94469,,+49 991 3800,,,,,48.8398881,12.9718723
244,10244,DRK Dorndiel/Klein-Umstadt,Seewiese 12,Groß-Umstadt,Hessen,64823,,,,,No,,49.8660605,9.0163288
245,10245,DRK Görwihl,Mühleberg 4,Görwihl,Waldshut,79733,,,,,,,47.6419856,8.0753585
246,10246,DRK Heim,Am Edenhof 3a,Hage,Niedersachsen,26524,,,,,,,53.600328,7.2892062
247,10247,DRK Kamillus Klinik Asbach,Hospitalstraße 6,Asbach,Rheinland-Pfalz,53567,,+49 2683 59-0,,,,,50.6668938,7.4241542
248,10248,DRK Kliniken Berlin - Köpenick,nan nan,Berlin,Berlin,12559,,,,,Yes,,52.4413806,13.5966884
249,10249,DRK Kliniken Berlin | Mitte,nan nan,Berlin,Berlin,13357,,,,,,,52.5567096,13.3767948
250,10250,DRK Kliniken Westend,Spandauer Damm 130,Berlin,Berlin,14050,,+49303035-0,,,Yes,,52.5192059,13.2747074
251,10251,DRK Krankenhaus,Klützer Straße 14,Grevesmühlen,Mecklenburg-Vorpommern,23936,,+49 3881 7260,,,,,53.868551,11.1832783
252,10252,DRK Krankenhaus Alzey,nan nan,Alzey,Rheinland-Pfalz,55232,,,,,Yes,,49.7463593,8.1049004
253,10253,DRK Krankenhaus Chemnitz-Rabenstein,Unritzstraße 23,Chemnitz,Sachsen,09117,,,,,Yes,,50.8226419,12.8239605
254,10254,DRK Krankenhaus Hachenburg,nan nan,Hachenburg,Rheinland-Pfalz,57627,,+49 2662 85-0,,,Yes,,50.6574368,7.8320141
255,10255,DRK Krankenhaus Kirchen,Bahnhofstraße 24,Kirchen (Sieg),Rheinland-Pfalz,57548,,,,,,,50.8064925,7.8794497
256,10256,DRK Krankenhaus Sondershausen,Hospitalstraße 2,Sondershausen,Kyffhäuserkreis,99706,,+49 3632 670,,,Yes,,51.3745949,10.8772694
257,10257,DRK Manniske-Krankenhaus gGmbH,An der Wipper 2,Bad Frankenhausen/Kyffhäuser,Kyffhäuserkreis,06567,,,,,,,51.3569215,11.0946861
258,10258,DRK Unterkunft Staufenberg,nan nan,Staufenberg,Hessen,35460,,,,,No,,50.6579792,8.7385159
259,10259,DRK-Blutspendedienst Hessen gemeinnützige GmbH,Sandhofstraße 1,Frankfurt am Main,Hessen,60528,,+49 69 67820,,,,,50.0924157,8.653144
260,10260,DRK-Fachklinik Hahnknüll,Hahnknüll 58,Neumünster,Schleswig-Holstein,24534,,,,,,,54.0977021,9.9474956
261,10261,DRK-Kinderklinik,nan nan,Siegen,Nordrhein-Westfalen,57072,,,,,,,50.8823647,8.0185374
262,10262,"DRK-Kliniken Nordhessen, Standort Kaufungen",nan nan,Kaufungen,Hessen,34260,,+49 5605 9450,,,No,,51.2845303,9.648158
263,10263,"DRK-Kliniken Nordhessen, Standort Wehlheiden",Hansteinstraße 29,Kassel,Hessen,34125,,,,,Yes,,51.3120738,9.4533138
264,10264,DRK-Krankenhaus Clementinenhaus,nan nan,Hannover,Niedersachsen,30163,,,,,,,52.3874017,9.7448222
265,10265,DRK-Krankenhaus Luckenwalde,Saarstraße 1A,Luckenwalde,Brandenburg,14943,,,,,Yes,,52.0989203,13.1793696
266,10266,DRK-Krankenhaus Mecklenburg-Strelitz,Penzliner Straße 56,Neustrelitz,Mecklenburg-Vorpommern,17235,,+49 3981 268 0,,,Yes,,53.3801943,13.0542694
267,10267,DRK-Krankenhaus Mölln-Ratzeburg,Röpersberg 2,Ratzeburg,Schleswig-Holstein,23909,,+49 4541 8840,,,,,53.6901514,10.7791837
268,10268,DRK-Ortsverein Bad Urach,Espachstraße 3,Bad Urach,Reutlingen,72574,,,,,,,48.4912166,9.4024092
269,10269,"DRK-Vorsorge- und Rehaeinrichtung für Mutter und Kind - ""Schloss Neuhaus""",Schloßbergring 1,Föritztal,Sonneberg,96524,,,,,No,,50.314658,11.2452089
270,10270,DRV Reha-Klinik Taubertal,Ketterberg 2,Bad Mergentheim,Main-Tauber-Kreis,97980,,,,,No,,49.5002001,9.7807419
271,10271,Danuvius Klinik,nan nan,Petershausen,Bayern,85238,,,,,,,48.4039486,11.4758497
272,10272,Darmklinik Exter,nan nan,Vlotho,Nordrhein-Westfalen,32602,,,,,,,52.1335189,8.7766407
273,10273,Deegenbergklinik Bad Kissingen,Burgstraße 21,Bad Kissingen,Bayern,97688,,+49 971 8210,,,,,50.1938883,10.0885492
274,10274,Deutsche Klinik für Diagnostik,Aukammallee 33,Wiesbaden,Hessen,65183,,,,,,,50.0869645,8.2682465
275,10275,Deutsche Rentenversicherung BUND – Reha-Zentrum Bad Frankenhausen,Udersleber Weg 35,Bad Frankenhausen/Kyffhäuser,Kyffhäuserkreis,06567,,,,,,,51.3606285,11.1179173
276,10276,Deutsches Herzzentrum,Lazarettstraße 36,München,Bayern,80634,,+49 89 1218-0,,,,,48.1522636,11.5473842
277,10277,Deutsches Zentrum für Kinder- und Jugendrheumatologie,Gehfeldstraße 24,Garmisch-Partenkirchen,Bayern,82467,,,,,,,47.4875017,11.1024114
278,10278,DiaMed Centrum-Clinic,nan nan,Neuendettelsau,Bayern,91564,,,,,,,49.2930824,10.7909091
279,10279,Diabetes Zentrum Mergentheim,Theodor-Klotzbücher-Straße 12,Bad Mergentheim,Main-Tauber-Kreis,97980,,,,,,,49.4961171,9.7787233
280,10280,Diabeteszentrum Bad Lauterberg,Kirchberg 21,Bad Lauterberg im Harz,Niedersachsen,37431,,+49 5524 81 1,,,,,51.6274205,10.4723577
281,10281,Diagnose und Therapiezentrum / Kurmittelhaus,Kaiserstraße 16,Bad Sassendorf,Nordrhein-Westfalen,59505,,,,,,,51.5876207,8.1691612
282,10282,Diakonie Kork,nan nan,Kehl,Ortenaukreis,77694,,+49 7851 840,,,,,48.5686843,7.8625335
283,10283,Diakonie Krankenhaus,Ringstraße 58,Bad Kreuznach,Rheinland-Pfalz,55543,,+49 671 6050,,,Yes,,49.8369634,7.8632992
284,10284,Diakonie Suchtklinik,Schellenberg 13,Oldenburg (Oldb.),Niedersachsen,26122,,,,,No,,53.1039946,8.2104199
285,10285,Diakonie-Kliniken Kassel,Herkulesstraße 34,Kassel,Hessen,34125,,,,,Yes,,51.3146839,9.4611192
286,10286,Diakonie-Klinikum Neunkirchen,nan nan,Neunkirchen,Saarland,66538,,+49 6821 18-0,,,Yes,,49.3410068,7.1819038
287,10287,Diakonie-Krankenhaus,nan nan,Kirn,Rheinland-Pfalz,55606,,,,,Yes,,49.7950885,7.4561521
288,10288,Diakonie-Krankenhaus Harz,Badestraße 23,Harztor,Nordhausen,99768,,+49 36331360,,,,,51.5606436,10.8398554
289,10289,Diakonie-Krankenhaus Harz,Brockenstraße 1,Oberharz am Brocken,Sachsen-Anhalt,38875,,,,,,,51.7718084,10.7892282
290,10290,Diakonie-Krankenhaus Wehrda,nan nan,Marburg,Hessen,35041,,,,,,,50.8302468,8.7607452
291,10291,Diakoniekrankenhaus Halle,Lafontainestraße 15,Halle (Saale),Sachsen-Anhalt,06114,,,,,Yes,,51.4948888,11.9580653
292,10292,Diakoniekrankenhaus Mannheim,Speyerer Straße 91-93,Mannheim,Mannheim,68199,,+49 621 81020,,,Yes,,49.4646903,8.4694934
293,10293,Diakoniekrankenhaus Seehausen,nan nan,Seehausen (Altmark),Sachsen-Anhalt,39615,,,,,,,52.881591,11.747698
294,10294,Diakonieverbund der Kirchengemeinden Freiamts und Sexau,Ernst-Bühler-Weg 1,Sexau,Emmendingen,79350,,+49 7641 913024,,,,,48.103486,7.9065325
295,10295,Diakoniewerk München-Maxvorstadt,Heßstraße 22,München,Bayern,80333,,+49 89 21220,,,,,48.1518,11.5686507
296,10296,Diakonische Stiftung Wittekindshof,nan nan,Bad Oeynhausen,Nordrhein-Westfalen,32549,,,,,,,52.2557872,8.7847139
297,10297,Diakonissen-Stiftungs-Krankenhaus Speyer (Haus Hilgardstraße),Paul-Egell-Straße 33,Speyer,Rheinland-Pfalz,67346,,+49 6232 221796,,,Yes,,49.3114571,8.4320548
298,10298,Diakonissenkrankenhaus Dessau,Gropiusallee 3,Dessau-Roßlau,Sachsen-Anhalt,06844,,,,,Yes,,51.8385048,12.2270694
299,10299,Diakonissenkrankenhaus Flensburg,Knuthstraße 1,Flensburg,Schleswig-Holstein,24937,,+49 461 8120,,,Yes,,54.7911901,9.4242012
300,10300,Dialyse Zentrum,nan nan,Hamm,Nordrhein-Westfalen,59065,,,,,,,51.6869175,7.8479426
301,10301,Dialyse-Zentrum,Rennbahn nan,Eisenach,Eisenach,99817,,,,,,,50.9794912,10.3255957
302,10302,Dialysezentrum,Annastraße 30,Moers,Nordrhein-Westfalen,47441,,,,,,,51.4453664,6.6413398
303,10303,"Dialysezentrum PHV-Der Dialysepartner, Patienten-Heimversorgung",Obernfelder Allee 2,Lübbecke,Nordrhein-Westfalen,32312,,+49 5741 809092,,,,,52.2976013,8.6038321
304,10304,Die Filderklinik,nan nan,Filderstadt,Esslingen,70794,,,,,,,48.6471772,9.2016958
305,10305,Die Johanniter Waldkrankenhaus,Waldstraße 73,Bonn,Nordrhein-Westfalen,53177,,,,,Yes,,50.6824459,7.1290932
306,10306,Dietrich-Bonhoeffer-Klinikum,Salvador-Allende-Straße 30,Neubrandenburg,Mecklenburg-Vorpommern,17033,,,,,Yes,,53.5463295,13.2914862
307,10307,Dietrich-Bonhoeffer-Klinikum,Basedower Straße 33,Malchin,Mecklenburg-Vorpommern,17139,,,,,,,53.7365626,12.755465
308,10308,Dietrich-Bonhoeffer-Klinikum Altentreptow,Klosterberg 1a,Altentreptow,Mecklenburg-Vorpommern,17087,,,,,,,53.6970664,13.251358
309,10309,Dill-Klinikum,Rotebergstraße 2,Dillenburg,Hessen,35683,,+49 2771 / 396-0,,,,,50.7464545,8.2846436
310,10310,Diätschule,Eierstraße 53,Stuttgart,Stuttgart,70178,,,,,,,48.7595031,9.1637969
311,10311,Dominikus-Krankenhaus,Kurhausstraße 30,Berlin,Berlin,13467,,+4930 4092 0,,,Yes,,52.6257136,13.2915177
312,10312,Domus Mea in Bavaria,nan nan,Tittmoning,Bayern,84529,,,,,No,,48.0622978,12.7638952
313,10313,Donau-Isar Klinikum Landau,Bayerwaldring 17,Landau an der Isar,Bayern,94405,,+49 9951 75-1,,,Yes,,48.6662651,12.7012403
314,10314,Donauisar Klinikum Dingolfing,Teisbacher Straße 1,Dingolfing,Bayern,84130,,+49 8731 880,,,,,48.6210782,12.4888036
315,10315,Dr. Becker Burgklinik,Burgstraße 19,Dermbach,Wartburgkreis,36466,,,,,No,,50.782547,10.1271922
316,10316,Dr. Becker Kiliani-Klinik,Schwarzallee 10,Bad Windsheim,Bayern,91438,,,,,,,49.5086044,10.4107082
317,10317,Dr. Becker Klinik,Schnappweg 2,Möhnesee,Nordrhein-Westfalen,59519,,,,,,,51.4924475,8.1185985
318,10318,Dr. Fontheim Mentale Gesundheit,Lindenstraße 15,Liebenburg,Niedersachsen,38704,,,,,,,52.0239338,10.4325786
319,10319,Dr. Horst Schmidt Kliniken,nan nan,Wiesbaden,Hessen,65183,,,,,Yes,,50.067161,8.1889093
320,10320,Dr. med. Volker Winkelmann,Rosenheimer Straße 23,Brannenburg,Bayern,83098,,+49 8034 8222,,,,,47.7364353,12.1052248
321,10321,Dr. v. Ehrenwall'sche Klinik,Walporzheimer Straße 2,Bad Neuenahr-Ahrweiler,Rheinland-Pfalz,53474,,+49 2641 3860,,,,,50.5397755,7.0908884
322,10322,Dreifaltigkeits Hospital,nan nan,Lippstadt,Nordrhein-Westfalen,59557,,,,,,,51.6736523,8.3376649
323,10323,Dreifaltigkeits Hospital,nan nan,Lippstadt,Nordrhein-Westfalen,59557,,,,,Yes,,51.6739698,8.33892
324,10324,Dreifaltigkeits Krankenhaus,Aachener Straße 445-449,Köln,Nordrhein-Westfalen,50933,,,,,,,50.9367195,6.9053975
325,10325,Dreifaltigkeitskloster,nan nan,Krefeld,Nordrhein-Westfalen,47807,,,,,,,51.3137768,6.5730389
326,10326,Dynamisch-Psychiatrische Klinik Menterschwaige,Geiselgasteigstraße 203,Perlacher Forst,Bayern,81545,,+49 89 642723 0,,,,,48.0796819,11.5566945
327,10327,Dynamisch-Psychiatrische Klinik Menterschwaige,Geiselgasteigstraße 203,Perlacher Forst,Bayern,81545,,,,,,,48.0800246,11.5562194
328,10328,EOS-Klinik für Psychotherapie,Hammer Straße 18,Münster,Nordrhein-Westfalen,48143,,,,,No,,51.9538624,7.6255342
329,10329,Eduardus-Krankenhaus,Custodisstraße 3-17,Köln,Nordrhein-Westfalen,50679,,,,,Yes,,50.9330883,6.9801316
330,10330,Eichsfeld Klinikum,nan nan,Leinefelde-Worbis,Eichsfeld,37339,,,,,Yes,,51.4240682,10.3603247
331,10331,Eichsfeld Klinikum,Klosterstraße 7,Niederorschel,Eichsfeld,37355,,,,,,,51.3467977,10.3630221
332,10332,Einbecker Bürgerspital,Andershäuser Straße 8,Einbeck,Niedersachsen,37574,,,,,,,51.833946,9.8676402
333,10333,Eisenmoorbad,Kurpromenade 1,Bad Schmiedeberg,Sachsen-Anhalt,06905,,+49 34925 63037,,,No,,51.6839727,12.7311921
334,10334,Elbe Kliniken Stade,Bremervörder Straße 111,Stade,Niedersachsen,21682,,,,,,,53.598263,9.4434052
335,10335,Elblandklinikum Meißen,nan nan,Meißen,Sachsen,01662,,,,,Yes,,51.1751488,13.5045819
336,10336,Elblandklinikum Meißen,nan nan,Meißen,Sachsen,01662,,,,,Yes,,51.1748911,13.5065601
337,10337,Elblandklinikum Radebeul,Heinrich-Zille-Straße 13,Radebeul,Sachsen,01445,,,,,Yes,,51.1086682,13.6500442
338,10338,Elblandklinikum Riesa,nan nan,Riesa,Sachsen,01587,,,,,Yes,,51.2971446,13.3091237
339,10339,Eleonoren-Klinik,Am Kaiserturm 6,Lindenfels,Hessen,64678,,+49-6255-3020,,,,,49.7174115,8.7794682
340,10340,Elisabeth Klinikum Schmalkalden,Eichelbach 9,Schmalkalden,Schmalkalden-Meiningen,98574,,,,,Yes,,50.7214792,10.4412883
341,10341,Elisabeth Krankenhaus,nan nan,Essen,Nordrhein-Westfalen,45138,,,,,,,51.4462855,7.033934
342,10342,Elisabeth-Klinik,nan nan,Dortmund,Nordrhein-Westfalen,44137,,,,,,,51.5029589,7.5459664
343,10343,Elisabeth-Klinik,nan nan,Olsberg,Nordrhein-Westfalen,59939,,,,,Yes,,51.3573333,8.4733196
344,10344,Elisabeth-Krankenhaus,Klosterstraße 4,Thuine,Niedersachsen,49832,,,,,,,52.4974892,7.4881243
345,10345,Elisabeth-Krankenhaus,Weinbergstraße 7,Kassel,Hessen,34125,,+49 56172010,,,Yes,,51.3103563,9.4911173
346,10346,Ermstalklinik,Stuttgarter Straße 100,Bad Urach,Reutlingen,72574,,,,,,,48.4968956,9.3886871
347,10347,Ernst von Bergmann Gesundheitsakademie,nan nan,Potsdam,Brandenburg,14467,,,,,,,52.402678,13.0674792
348,10348,"Ernst von Bergmann Klinikum - Psychiatrie, Psychotherapie",nan nan,Potsdam,Brandenburg,14480,,,,,,,52.3842117,13.1363608
349,10349,Erste Hilfe Station,nan nan,Bottrop,Nordrhein-Westfalen,46236,,,,,,,51.6130463,6.9786687
350,10350,Erste-Hilfe-Station,nan nan,Bottrop,Nordrhein-Westfalen,46236,,,,,,,51.620163,6.976709
351,10351,Erzgebirgsklinikum,Chemnitzer Straße 15,Annaberg-Buchholz,Sachsen,09456,,,,,Yes,,50.5925943,13.0074538
352,10352,Eschenberg-Wildpark-Klinik,nan nan,Hennef (Sieg),Nordrhein-Westfalen,53773,,,,,,,50.7688534,7.2769043
353,10353,Espan Klinik,Gartenstraße 9,Bad Dürrheim,Schwarzwald-Baar-Kreis,78073,,,,,,,48.0169039,8.5393265
354,10354,Ethianum,Voßstraße 6,Heidelberg,Heidelberg,69115,,,,,,,49.4094623,8.6840044
355,10355,Ev. Jung-Stilling Krankenhaus,nan nan,Siegen,Nordrhein-Westfalen,57072,,+49 271/333-3,,,Yes,,50.850906,8.019931
356,10356,Ev. Krankenhaus Bethanien,nan nan,Iserlohn,Nordrhein-Westfalen,58636,,,,,,,51.3704969,7.6934947
357,10357,Ev. Krankenhaus Bethesda,nan nan,Mönchengladbach,Nordrhein-Westfalen,41061,,,,,,,51.1983685,6.4237084
358,10358,Ev. Krankenhaus Hagen-Haspe,nan nan,Hagen,Nordrhein-Westfalen,58095,,,,,,,51.3480067,7.4118841
359,10359,Ev. Krankenhaus Kredenbach B.Weiss Klinik,Dr.-Stelbrink-Straße 47,Kreuztal,Nordrhein-Westfalen,57223,,,,,,,50.9701731,8.0343662
360,10360,Ev. Krankenhaus Luckau,Berliner Straße 24,Luckau,Brandenburg,15926,,,,,Yes,,51.8532105,13.7026686
361,10361,Ev. Krankenhaus Lutherstift,nan nan,Frankfurt (Oder),Brandenburg,15230,,,,,,,52.3335812,14.5369165
362,10362,Ev. Krankenhaus Paul Gerhardt Stift,Paul-Gerhardt-Straße 42-45,"Wittenberg, Lutherstadt",Sachsen-Anhalt,06886,,+49 3491 500,,,Yes,,51.8695373,12.6537918
363,10363,Ev. Lukas-Krankenhaus,Zum Lukas-Krankenhaus 1,Gronau (Westfalen),Nordrhein-Westfalen,48599,,,,,Yes,,52.2173099,7.0304104
364,10364,Ev. Lukas-Krhs. Tagesklinik für Psychiatrie und Psychotherapie,Bentheimer Straße 16,Gronau (Westfalen),Nordrhein-Westfalen,48599,,,,,No,,52.2161958,7.03048
365,10365,Evang. Krankenhaus Herne - Betriebsstelle Eickel,Hordeler Straße 7,Herne,Nordrhein-Westfalen,44651,,+49 2323 4989 0,,,Yes,,51.5105288,7.174922
366,10366,Evang. Krankenhaus Hohenlimburg,Iserlohner Straße 43,Hagen,Nordrhein-Westfalen,58119,,,,,Yes,,51.3581964,7.5655943
367,10367,Evangelische Kliniken Luise-Henrietten-Stift Lehnin,Klosterkirchplatz 8a,Kloster Lehnin,Brandenburg,14797,,+49 3382 786138,,,,,52.3227514,12.7440347
368,10368,Evangelisches Diakoniekrankenhaus Freiburg,nan nan,Freiburg im Breisgau,Freiburg im Breisgau,79110,,+49 761 1301-01,,,Yes,,48.0237992,7.8138552
369,10369,Evangelisches Diakonissenkrankenhaus Leipzig,Georg-Schwarz-Straße 59,Leipzig,Sachsen,04177,,,,,Yes,,51.3432039,12.3189279
370,10370,Evangelisches Geriatriezentrum Berlin,Reinickendorfer Straße 61,Berlin,Berlin,13353,,,,,,,52.5550558,13.3656992
371,10371,Evangelisches Klinikum Bethel (EvKB) - Haus Mosesberg - Klinik für Kinder- und Jugendpsychiatrie und Psychotherapie,Remterweg 13a,Bielefeld,Nordrhein-Westfalen,33604,,+49 521 772-76930,,,Yes,,52.0081306,8.5322284
372,10372,Evangelisches Krankenhaus,Holbeinstraße 10,Unna,Nordrhein-Westfalen,59423,,,,,Yes,,51.5330459,7.6773072
373,10373,Evangelisches Krankenhaus,nan nan,Zweibrücken,Rheinland-Pfalz,66482,,,,,No,,49.2450052,7.3727583
374,10374,Evangelisches Krankenhaus,Kirchfeldstraße 40,Düsseldorf,Nordrhein-Westfalen,40219,,,,,Yes,,51.2124606,6.772365
375,10375,Evangelisches Krankenhaus,nan nan,Hamm,Nordrhein-Westfalen,59065,,,,,,,51.6710547,7.8268364
376,10376,Evangelisches Krankenhaus,Paul-Zipp-Straße 171,Gießen,Hessen,35390,,,,,Yes,,50.5927484,8.6489214
377,10377,Evangelisches Krankenhaus Alsterdorf,Elisabeth-Flügge-Straße 1,Hamburg,Hamburg,22297,,+49 40 50773241,,,,,53.6140149,10.0227574
378,10378,Evangelisches Krankenhaus BETHESDA zu Duisburg GmbH,Heerstraße 219,Duisburg,Nordrhein-Westfalen,47053,,,,,Yes,,51.4169293,6.7630012
379,10379,Evangelisches Krankenhaus Bad Dürkheim,nan nan,Bad Dürkheim,Rheinland-Pfalz,67098,,+49 6322 607-0,,,Yes,,49.4667235,8.1782967
380,10380,Evangelisches Krankenhaus Bethanien,Gützkower Landstraße 69,Greifswald,Mecklenburg-Vorpommern,17489,,,,,,,54.0794713,13.3819997
381,10381,Evangelisches Krankenhaus Castrop-Rauxel,Grutholzallee 21,Castrop-Rauxel,Nordrhein-Westfalen,44575,,+49 2305 1020,,,,,51.5669203,7.317758
382,10382,Evangelisches Krankenhaus Dierdorf,Hachenburger Straße 16,Dierdorf,Rheinland-Pfalz,56269,,,,,,,50.5477795,7.6622276
383,10383,Evangelisches Krankenhaus Dinslaken,Kreuzstraße 28,Dinslaken,Nordrhein-Westfalen,46535,,,,,,,51.5588832,6.7304487
384,10384,Evangelisches Krankenhaus Dinslaken,nan nan,Dinslaken,Nordrhein-Westfalen,46535,,+49 2064 42-0,,,,,51.5591722,6.7289656
385,10385,Evangelisches Krankenhaus Duisburg-Nord,Fahrner Straße 133,Duisburg,Nordrhein-Westfalen,47169,,+4920350800,,,Yes,,51.5142918,6.7638662
386,10386,Evangelisches Krankenhaus Elisabethenstift,nan nan,Darmstadt,Hessen,64283,,,,,,,49.8742814,8.663683
387,10387,Evangelisches Krankenhaus Essen-Steele (ehemals Knappschafts-Krankenhaus),Am Deimelsberg 34a,Essen,Nordrhein-Westfalen,45276,,,,,No,,51.4420494,7.0614174
388,10388,Evangelisches Krankenhaus Essen-Werden,Pattbergstraße 1-3,Essen,Nordrhein-Westfalen,45239,,,,,Yes,,51.390402,7.0054682
389,10389,Evangelisches Krankenhaus Göttingen-Lengern,Pappelweg 5,Bovenden,Niedersachsen,37120,,,,,No,,51.5910231,9.8722116
