,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
918,10918,Royal Victoria Infirmary,Queen Victoria Road nan,Newcastle upon Tyne,Tyne and Wear,NE1 4,,+44 191 233 6161,,,Yes,,54.9793142,-1.6216169
919,10919,Royston Hospital,nan nan,Royston,Hertfordshire,SG8 7,,,,,,,52.0407395,-0.0216602
920,10920,Runcorn Road Dialysis Unit,nan nan,Birmingham,West Midlands,B5 7,,,,,No,,52.4558381,-1.8839642
921,10921,Rush Court,nan nan,,,,,,,,,,51.6191003,-1.1306668
922,10922,Rushden Hospital,nan nan,Rushden,Northamptonshire,NN10 0,,,,,No,,52.2826296,-0.5981734
923,10923,Russells Hall Hospital,nan nan,Dudley,West Midlands,DY2 8,,,,,Yes,,52.5021955,-2.1228932
924,10924,Ruth Lancaster James Hospital,nan nan,Alston,Cumbria,CA9 3,,,,,,,54.8097956,-2.4416128
925,10925,Ruthin Community Hospital,Llanrhydd Street nan,Ruthin,Clwyd,LL15 1,,,,,,,53.1132021,-3.3045988
926,10926,Saint Andrew's Healthcare,nan nan,Birmingham,West Midlands,B29 7,,,,,,,52.4358617,-1.9168743
927,10927,Saint David's Hospital,nan nan,Cardiff,South Glamorgan,CF11 9,,,,,,,51.481287,-3.1945258
928,10928,Saint John's Hospice,nan nan,Wirral,Merseyside,CH49 2,,,,,,,53.3347795,-3.0221524
929,10929,Saint John's Hospital,nan nan,Livingston,West Lothian,EH54 6,,,,,Yes,,55.8944352,-3.5209921
930,10930,Saint Leonards Hospital,nan nan,London,London,N1 6,,,,,,,51.534094,-0.0800931
931,10931,Saint Margaret's Hospital,nan nan,Epping,Essex,CM16 4,,,,,,,51.7034425,0.1227158
932,10932,Saint Martin's Hospital,Clara Cross Lane nan,Bath,Avon,BA1 2,,,,,,,51.3588181,-2.3727217
933,10933,Saint Mary's,Milton Road nan,Portsmouth,Hampshire,PO1 4,,,,,No,,50.8006826,-1.0640949
934,10934,Saint Mary's Hospital,nan nan,St Mary's,Isles of Scilly,TR21 0,,,,,,,49.9130351,-6.3088591
935,10935,Saint Oswald's Hospital,Clifton Road nan,Ashbourne,Derbyshire,DE6 1,,,,,No,,53.0125548,-1.7407634
936,10936,Saint Peter's Hospice,Charlton Road nan,Bristol,Avon,BS10 6,,,,,,,51.5057374,-2.6102185
937,10937,Saint Tydfil's Hospital,nan nan,Merthyr Tydfil,Mid Glamorgan,CF47 8,,,,,,,51.7489279,-3.3762778
938,10938,Salford Royal Hospital,nan nan,Salford,Lancashire,M6 5,,,,,,,53.4890222,-2.3254164
939,10939,Salisbury District Hospital,nan nan,,,,,,,,Yes,,51.0433179,-1.7904897
940,10940,Samuel Johnson Community Hospital,nan nan,Lichfield,Staffordshire,WS13 6,,,,,,,52.6860175,-1.816108
941,10941,Sandwell General Hospital,nan nan,West Bromwich,West Midlands,B70 7,,,,,Yes,,52.5292088,-1.9896382
942,10942,Sandwell Park Hospital,Lancaster Road nan,Hartlepool,Cleveland,TS24 8,,,,,No,,54.6923311,-1.2134066
943,10943,Sarum Road Hospital (BMI),nan nan,Winchester,Hampshire,SO23 9,,,,,No,,51.0617974,-1.3405411
944,10944,Scarborough Hospital,Woodlands Drive nan,Scarborough,North Yorkshire,YO12 5,,+44 1723 368111,,,Yes,,54.2830844,-0.4389059
945,10945,Scole Lodge Nursing Home,nan nan,,,,,,,,,,52.3745468,1.1681771
946,10946,Scunthorpe General Hospital,Cliff Gardens nan,Scunthorpe,South Humberside,DN15 6,,,,,Yes,,53.5859046,-0.6695071
947,10947,Seacroft Hospital,York Road nan,Leeds,West Yorkshire,LS14 1,,,,,,,53.806179,-1.4741501
948,10948,Seafield Hospital,nan nan,Buckie,Banffshire,AB56 1,,,,,,,57.6688975,-2.9811775
949,10949,Seaton Hospital,Valley View nan,Seaton,Devon,EX12 2,,,,,,,50.7116738,-3.0710082
950,10950,Sedgefield Community Hospital,nan nan,Stockton-on-Tees,Cleveland,TS21 3,,,,,,,54.6633347,-1.4521118
951,10951,Sevenoaks Hospital,Hospital Road nan,Sevenoaks,Kent,TN13 1,,,,,No,,51.2873326,0.1968364
952,10952,Sexey's Hospital,High Street 1-30,Bruton,Somerset,BA10 0,,,,,,,51.1109403,-2.4571954
953,10953,Shakespeare Hospice,Church Lane nan,Stratford upon Avon,Warwickshire,CV37 9,,,,,,,52.1935536,-1.7314535
954,10954,Sheffield Children's Hospital,Western Bank nan,Sheffield,South Yorkshire,S1 2,,+44 1142 717000,,,,,53.3810038,-1.4916146
955,10955,Sheppey Community Hospital,nan nan,Sheerness,Kent,ME12 3,,,,,,,51.4153553,0.7911554
956,10956,Shepton Mallet Community Hospital,nan nan,Shepton Mallet,Somerset,BA4 5,,,,,,,51.1894235,-2.5634033
957,10957,Shettleston Day Hospital & Parkview Resource Centre,nan nan,Glasgow,Lanarkshire,G32 7,,,,,,,55.8491558,-4.1759207
958,10958,Shipley Hospital,nan nan,Shipley,West Yorkshire,BD17 7,,,,,No,,53.8335189,-1.7863858
959,10959,Shire Hill Hospital,nan nan,Glossop,Derbyshire,SK13 8,,,,,,,53.4534595,-1.9390958
960,10960,Shirley Oaks Hospital,Poppy Lane nan,Croydon,Surrey,CR0 1,,,,,,,51.3816705,-0.0571947
961,10961,Shotley Bridge Hospital,nan nan,Consett,County Durham,DH8 5,,,,,,,54.8694643,-1.8422611
962,10962,Sir GB Hunter Memorial Hospital,The Green nan,Wallsend,Tyne and Wear,NE28 8,,+44 191 2205968,,,,,54.9964189,-1.5315239
963,10963,Sir Robert Peel,Plantation Lane nan,Tamworth,Staffordshire,B78 3,,,,,,,52.6202237,-1.7236358
964,10964,Skegness Hospital,nan nan,Skegness,Lincolnshire,PE25 2,,,,,,,53.1453901,0.3318822
965,10965,Sleaford Medical Group,nan nan,Sleaford,Lincolnshire,NG34 7,,,,,No,,52.9976108,-0.4064676
966,10966,Smithdown NHS Walk-in,nan nan,Liverpool,Merseyside,L3 8,,,,,,,53.3932702,-2.9350072
967,10967,Solihull Hospital,nan nan,Solihull,West Midlands,B91 3,,,,,Yes,,52.4192901,-1.7744336
968,10968,Soss Moss Hospital,nan nan,,,,,,,,,,53.2854342,-2.2662089
969,10969,South Bristol NHS Community Hospital,Hengrove Promenade nan,Bristol,Avon,BS1 6,,,,,No,,51.4127565,-2.5837386
970,10970,South Hams (Kingsbridge) Hospital,nan nan,Kingsbridge,Devon,TQ7 1,,,,,,,50.2892398,-3.7821655
971,10971,South Liverpool NHS Treatment Centre,nan nan,Liverpool,Merseyside,L19 2,,,,,,,53.3553414,-2.895925
972,10972,South Pembrokeshire Hospital,nan nan,Pembroke Dock,Dyfed,SA72 6,,,,,,,51.6936521,-4.9591172
973,10973,South Petherton Hospital,nan nan,South Petherton,Somerset,TA13 5,,,,,No,,50.9527512,-2.7995832
974,10974,South Tyneside District Hospital,Harton Lane nan,South Shields,Tyne and Wear,NE33 1,,+44 191 404 1000,,,Yes,,54.9692711,-1.4283639
975,10975,South Tyrone Hospital,Carland Road nan,Dungannon,County Tyrone,BT70 1,,+44 2887 722821,,,,,54.5088397,-6.7674555
976,10976,South West Acute Hospital,Irvinestown Road 124,,,,,028 6638 2000,,,Yes,,54.3663052,-7.641402
977,10977,South West Regional Laboratories,nan nan,Bristol,Avon,BS2 8,,,,,,,51.4599627,-2.600902
978,10978,Southampton General Hospital,Tremona Road nan,Southampton,Hampshire,SO15 2,,,,,Yes,,50.9346335,-1.4344882
979,10979,Southend University Hospital,nan nan,Westcliff-on-Sea,Essex,SS0 9,,,,,,,51.5547277,0.6850417
980,10980,Southlands Hospital,Upper Shoreham Road nan,Shoreham-by-Sea,West Sussex,BN43 5,,,,,No,,50.840872,-0.2588555
981,10981,Southmead Hospital,Southmead Road nan,Bristol,Avon,BS10 5,,+44 117 9505050,,,Yes,,51.4992178,-2.5946593
982,10982,Southport and Formby District General Hospital,nan nan,Southport,Merseyside,PR8 1,,,,,Yes,,53.6321327,-2.980438
983,10983,Southwold Hospital,nan nan,Southwold,Suffolk,IP18 6,,,,,,,52.3293381,1.6785048
984,10984,Spa Medica eye clinic,nan nan,Wakefield,West Yorkshire,WF2 9,,,,,No,,53.6830079,-1.5486665
985,10985,Spire,Old Watton Road nan,Norwich,Norfolk,NR4 7,,+44 1603 456181,,,,,52.6267319,1.2234582
986,10986,Spire Alexandra Hospital,Impton Lane nan,Chatham,Kent,ME4 4,,,,,No,,51.3279933,0.5258305
987,10987,Spire Bristol,Redland Hill nan,Bristol,Avon,BS6 6,,,,,,,51.4721551,-2.6150875
988,10988,Spire Cardiff Hospital,Croescadarn Road nan,Cardiff,South Glamorgan,CF23 7,,+44 29 2054 2509,,,,,51.5308293,-3.141905
989,10989,Spire Cheshire Hospital,nan nan,Warrington,Cheshire,WA2 7,,,,,,,53.3371489,-2.5762991
990,10990,Spire Cosmetic Surgery Clare Park Hospital,nan nan,,,,,,,,,,51.2250845,-0.8476951
991,10991,Spire Dunedin Hospital,Bath Road 16,Reading,Berkshire,RG1 4,,,,,,,51.4503583,-0.9854054
992,10992,Spire Fylde Coast Hospital,St Walburgas Road nan,Blackpool,Lancashire,FY1 5,,+44 1253 394 188,,,No,,53.8267561,-3.0188787
993,10993,Spire Gatwick Park Hospital (Private),nan nan,Horley,Surrey,RH6 0,,,,,,,51.1675748,-0.1848551
994,10994,Spire Hospital Portsmouth,nan nan,,,,,,,,No,,50.8683025,-0.9554529
995,10995,Spire Leeds Hospital,Jackson Avenue nan,Leeds,West Yorkshire,LS8 1,,,,,No,,53.8315991,-1.5149117
996,10996,Spire Leicester Hospital,nan nan,,,,,,,,No,,52.6135292,-1.0786815
997,10997,Spire Liverpool Hospital,nan nan,Liverpool,Merseyside,L18 5,,,,,,,53.384583,-2.9245402
998,10998,Spire London East,nan nan,Woodford Green,Essex,IG8 0,,,,,,,51.5880097,0.0448492
999,10999,Spire Murrayfield Hospital,nan nan,Edinburgh,Midlothian,EH2 3,,,,,,,55.9446258,-3.2673733
1000,11000,Spire Nottingham Hospital,Tollerton Lane nan,,,,,,,,No,,52.9185025,-1.0821379
1001,11001,Spire Southampton Hospital,nan nan,Southampton,Hampshire,SO15 2,,,,,No,,50.9300195,-1.4337051
1002,11002,Spire Southbank Hospital,Bath Road nan,Worcester,Worcestershire,WR1 2,,,,,No,,52.1815766,-2.2173451
1003,11003,Spire Washington Hospital,Picktree Lane nan,Washington,Tyne and Wear,NE38 9,,,,,,,54.8798109,-1.5594497
1004,11004,Springdene Nursing Home,Oakleigh Park North 55,London,London,N20 9,,,,,,,51.6345967,-0.1681892
1005,11005,Springfield Hospital,Lawn Lane nan,Chelmsford,Essex,CM2 6,,+44 1245 952741,,,No,,51.7527105,0.4845615
1006,11006,Springfield University Hospital,nan nan,London,London,SW1A 2,,,,,,,51.4347323,-0.1742543
1007,11007,Springwood Gardens,nan nan,Liverpool,Merseyside,L3 8,,,,,,,53.364251,-2.8856748
1008,11008,St Albans City Hospital,nan nan,St Albans,Hertfordshire,AL1 3,,,,,No,,51.7610433,-0.3438233
1009,11009,St Andrew's Surgery,Market Street nan,Eastleigh,Hampshire,SO50 9,,,,,No,,50.9655729,-1.3524687
1010,11010,St Andrews Community Hospital,nan nan,St Andrews,Fife,KY16 9,,,,,No,,56.3271036,-2.8066733
1011,11011,St Andrews Hospital,Cliftonville Road nan,Northampton,Northamptonshire,NN1 5,,+44 1604 616000,,,,,52.2383724,-0.8765672
1012,11012,St Ann's Hospital,St Ann's Road nan,London,London,N4 2,,,,,No,,51.5788988,-0.0926909
1013,11013,St Annes Hospice,nan nan,Cheadle,Cheshire,SK8 3,,,,,No,,53.3754219,-2.227536
1014,11014,St Annes House,nan nan,Hastings,East Sussex,TN34 1,,,,,,,50.8861087,0.5637676
1015,11015,St Anthony's,nan nan,Worcester Park,Surrey,KT4 8,,,,,,,51.3794467,-0.2199891
1016,11016,St Aubyn Centre,nan nan,Colchester,Essex,CO4 5,,,,,,,51.9182529,0.893675
1017,11017,St Augustines Hospital,Cobridge Road 355,Stoke-on-Trent,Staffordshire,ST1 5,,,,,No,,53.0340135,-2.1886343
1018,11018,St Bartholomew's Hospital,nan nan,London,London,EC1V 7,,,,,,,51.5178927,-0.1010907
1019,11019,St Bernards Hospital (West London Mental Health NHS Trust),nan nan,Southall,Middlesex,UB1 1,,,,,,,51.5088427,-0.3498349
1020,11020,St Catherine's Nursing Home,Spring Road nan,Letchworth,Hertfordshire,SG6 2,,,,,,,51.969394,-0.2315003
1021,11021,St Catherines,nan nan,Birkenhead,Merseyside,CH41 4,,,,,,,53.3808809,-3.0248002
1022,11022,St Charles' Hospital,nan nan,London,London,W10 5,,,,,,,51.5225834,-0.219303
1023,11023,St Davids Independant Hospital,Plas Hyfryd nan,,,,,,,,,,52.9845118,-3.3044479
1024,11024,St George's Hospital,nan nan,Morpeth,Northumberland,NE61 1,,,,,,,55.176458,-1.6807642
1025,11025,St George's Hospital,Blackshaw Road nan,London,London,SW17 7,,,,,Yes,,51.428741,-0.1740975
1026,11026,St George's Hospital,nan nan,Stafford,Staffordshire,ST16 2,,,,,,,52.8126501,-2.1121945
1027,11027,St Georges Hospital,nan nan,Lincoln,Lincolnshire,LN5 7,,,,,No,,53.2440816,-0.5591108
1028,11028,St Helen's Rehabilitation Hospital,Nelsons Lane 1A,York,North Yorkshire,YO24 1,,+44 1904 724626,,,No,,53.9437401,-1.1052069
1029,11029,St James' Hospital,nan nan,Portsmouth,Hampshire,PO1 4,,,,,,,50.7939915,-1.0516236
1030,11030,St Joseph's Hospice,nan nan,,,,,,,,,,53.5082217,-3.0116803
1031,11031,St Kentigern's Hospice,Upper Denbigh Road nan,St Asaph,Clwyd,LL17 0,,,,,,,53.2514366,-3.4348854
1032,11032,St Leonards hospital,nan nan,,,,,,,,,,50.8174173,-1.8570693
1033,11033,St Luke's Nursing Home,nan nan,Oxford,Oxfordshire,OX3 7,,,,,,,51.7572759,-1.2172098
1034,11034,St Lukes Hospice,nan nan,Basildon,Essex,SS15 5,,,,,,,51.5617099,0.4512459
1035,11035,St Lukes Hospital,nan nan,Armagh,County Armagh,BT61 9,,,,,,,54.3641071,-6.6530242
1036,11036,St Lukes Hospital,nan nan,Market Harborough,Leicestershire,LE16 7,,,,,,,52.4860993,-0.9312308
1037,11037,St Margaret's Hospital,nan nan,Auchterarder,Perthshire,PH3 1,,,,,,,56.2942687,-3.7192729
1038,11038,St Margarets Hospice,Heron Drive nan,Taunton,Somerset,TA1 5,,,,,,,51.0168855,-3.1284195
1039,11039,St Mark's,nan nan,Harrow,Middlesex,HA1 3,,,,,,,51.5759995,-0.3210796
1040,11040,St Mark's Hospital,St Mark's Road nan,Maidenhead,Berkshire,SL6 4,,,,,,,51.5250009,-0.744658
1041,11041,St Marks Medical Centre,Derby Road 42,Southport,Merseyside,PR8 1,,,,,,,53.6472723,-2.995794
1042,11042,St Mary's Hospice,nan nan,Ulverston,Cumbria,LA12 7,,+44 1229 580305,,,No,,54.2000723,-3.0874053
1043,11043,St Mary's Hospital,Green Hill Road nan,Leeds,West Yorkshire,LS12 3,,,,,,,53.8002579,-1.6147157
1044,11044,St Mary's Hospital,nan nan,Melton Mowbray,Leicestershire,LE13 0,,,,,No,,52.7653539,-0.8745637
1045,11045,St Mary's Hospital,nan nan,London,London,W2 6,,,,,Yes,,51.5171138,-0.1761803
1046,11046,St Mary's surgery,nan nan,Preston,Lancashire,PR1 0,,,,,,,53.7483309,-2.7305916
1047,11047,St Marys Nursing Centre,nan nan,Luton,Bedfordshire,LU1 2,,,,,,,51.8811653,-0.4238013
1048,11048,St Mary’s NHS Treatment Centre,Milton Road nan,Portsmouth,Hampshire,PO1 4,,,,,Yes,,50.7993335,-1.0623378
1049,11049,St Michael's Community Hospital,nan nan,Enfield,Middlesex,EN2 6,,,,,,,51.6628581,-0.0844398
1050,11050,St Michael's Hospital,nan nan,Bristol,Avon,BS2 8,,,,,Yes,,51.4596705,-2.5985628
1051,11051,St Michael's Hospital,nan nan,Linlithgow,West Lothian,EH49 7,,,,,,,55.9753236,-3.5879723
1052,11052,St Michael's Mount & Manor Nursing Home,nan nan,Liverpool,Merseyside,L3 8,,,,,,,53.3641355,-2.8848771
1053,11053,St Michaels,St Michaels Road nan,Warwick,Warwickshire,CV34 4,,,,,No,,52.2895677,-1.5947544
1054,11054,St Nicholas Hospice,Macmillan Way nan,Bury St Edmunds,Suffolk,IP33 1,,,,,,,52.2280074,0.7083301
1055,11055,St Patricks Centre for Community Health,nan nan,Birmingham,West Midlands,B12 0,,,,,,,52.4646208,-1.8877239
1056,11056,St Peter's Hospital,Spital Road nan,Maldon,Essex,CM9 5,,,,,No,,51.7308581,0.6705153
1057,11057,St Peter's Hospital A&E,nan nan,Addlestone,Surrey,KT15 1,,,,,Yes,,51.3772448,-0.5268394
1058,11058,St Peters Centre,nan nan,Burnley,Lancashire,BB11 1,,,,,No,,53.7899995,-2.2415229
1059,11059,St Richard's Hospital,Spitalfield Lane nan,Chichester,West Sussex,PO19 1,,,,,,,50.8418776,-0.7715797
1060,11060,St Rocco's Hospice,nan nan,Warrington,Cheshire,WA5 0,,,,,No,,53.3995536,-2.6126394
1061,11061,St Stephen's Centre Rehabilitation Day Care,nan nan,Birmingham,West Midlands,B21 9,,,,,,,52.4986971,-1.9362538
1062,11062,St Thomas' Hospital,Westminster Bridge Road nan,London,London,SE11 6,,+44 20 7188 7188,,,Yes,,51.4975622,-0.1204921
1063,11063,St Vincents,nan nan,Kingussie,Inverness-Shire,PH21 1,,,,,No,,57.084594,-4.0559486
1064,11064,St Winefride's Hospice,nan nan,Holywell,Clwyd,CH8 7,,,,,,,53.2749628,-3.2236337
1065,11065,St Woolos Hospital,nan nan,Newport,Gwent,NP19 8,,,,,No,,51.5826573,-3.001325
1066,11066,St. Benedict’s Hospice and Centre for Specialist Palliative Care,St. Benedict’s Way nan,Sunderland,Tyne and Wear,SR2 0,,+44 191 5128400,,,,,54.8618181,-1.3677877
1067,11067,St. Cadoc's Hospital,Lodge Road nan,Newport,Gwent,NP18 3,,,,,No,,51.6116924,-2.9687832
1068,11068,St. Ebba's Hospital,nan nan,London,London,SW1A 2,,,,,,,51.3516018,-0.2710574
1069,11069,St. Helier Hospital,Wrythe Lane nan,Carshalton,Surrey,SM5 3,,+44 20 8296 2000,,,Yes,,51.3822109,-0.18652
1070,11070,St. James's University Hospital,nan nan,Leeds,West Yorkshire,LS1 5,,,,,Yes,,53.8054927,-1.5213762
1071,11071,St. Joseph's Hospital,Harding Avenue nan,Newport,Gwent,NP19 8,,,,,,,51.6176354,-3.0056602
1072,11072,St. Luke's Hospital,Little Horton Lane nan,Bradford,West Yorkshire,BD1 2,,,,,,,53.7854143,-1.7597959
1073,11073,St. Martin's Hospital,Littlebourne Road nan,Canterbury,Kent,CT1 2,,,,,,,51.2781674,1.1041613
1074,11074,St. Michael's Hospital,nan nan,Hayle,Cornwall,TR27 4,,,,,,,50.1804299,-5.4248352
1075,11075,St. Pancras Hospital,St Pancras Way nan,London,London,NW1 1,,,,,,,51.5368362,-0.1326348
1076,11076,Stamford & Rutland Hospital,nan nan,Stamford,Lincolnshire,PE9 2,,,,,,,52.656433,-0.4682277
1077,11077,Stephanie Marks Diabetes Centre,nan nan,Addlestone,Surrey,KT15 1,,,,,,,51.3752375,-0.5266204
1078,11078,Stephen Cottage Hospital,nan nan,Keith,Banffshire,AB55 4,,,,,No,,57.4458519,-3.1250297
1079,11079,Stepping Hill Hospital,Poplar Grove nan,Stockport,Cheshire,SK4 1,,+44 161 483 1010,,,,,53.3868545,-2.134571
1080,11080,Steppingley Hospital,nan nan,Bedford,Bedfordshire,MK45 5,,,,,,,52.0115108,-0.5149463
1081,11081,Stirling Community Hospital,nan nan,Stirling,Stirlingshire,FK8 2,,,,,No,,56.1079493,-3.9368092
1082,11082,Stobhill Hospital,nan nan,Glasgow,Lanarkshire,G21 4,,,,,No,,55.8933666,-4.2273757
1083,11083,Stockton Hall,The Village nan,York,North Yorkshire,YO32 9,,,,,No,,53.9961909,-1.0037349
1084,11084,Stoke Mandeville Hospital,nan nan,Aylesbury,Buckinghamshire,HP20 2,,,,,Yes,,51.7982138,-0.8052179
1085,11085,Stonehouse Hospital,Strathaven Road nan,Larkhall,Lanarkshire,ML9 3,,,,,No,,55.6930234,-3.9904024
1086,11086,Stracathro Hospital,nan nan,,,,,,,,,,56.7736823,-2.6158249
1087,11087,Stratford Road Centre,Stratford Road 572-576,Birmingham,West Midlands,B11 4,,,,,,,52.4513828,-1.8642761
1088,11088,Stratford upon Avon Hospital,nan nan,Stratford upon Avon,Warwickshire,CV37 6,,,,,No,,52.1962483,-1.714323
1089,11089,Stratheden Hospital,nan nan,,,,,,,,No,,56.2999425,-3.0544713
1090,11090,Stroud General Hospital,nan nan,Stroud,Gloucestershire,GL5 4,,,,,,,51.743312,-2.2086002
1091,11091,Stroud Maternity Hospital,nan nan,Stroud,Gloucestershire,GL5 4,,,,,,,51.7424905,-2.2090569
1092,11092,Studholme Medical Centre,nan nan,Ashford,Middlesex,TW15 2,,,,,,,51.4332665,-0.4625215
1093,11093,Sue Ryder - Manorlands Hospice,Keighley Road nan,Keighley,West Yorkshire,BD22 9,,,,,No,,53.8136258,-1.9493814
1094,11094,Sue Ryder Duchess of Kent Hospice,nan nan,Reading,Berkshire,RG1 4,,,,,,,51.4493819,-1.0032293
1095,11095,Summerfield Primary Care Centre,Heath Street nan,Birmingham,West Midlands,B18 4,,,,,,,52.4874531,-1.9376272
1096,11096,Summerlands,nan nan,Yeovil,Somerset,BA21 3,,,,,,,50.9458555,-2.6482877
1097,11097,Sunderland Children's Centre,nan nan,Sunderland,Tyne and Wear,SR1 3,,,,,,,54.8935435,-1.4054232
1098,11098,Sunderland Eye Infirmary,nan nan,Sunderland,Tyne and Wear,SR1 3,,,,,,,54.8893205,-1.3819392
1099,11099,Sunderland Royal Hospital,nan nan,Sunderland,Tyne and Wear,SR1 3,,,,,,,54.900602,-1.4095309
1100,11100,Surbiton Hospital,nan nan,Surbiton,Surrey,KT6 4,,,,,No,,51.3905312,-0.2989571
1101,11101,Sussex Orthopaedic Treatment Centre,nan nan,Haywards Heath,West Sussex,RH16 4,,,,,,,50.9915691,-0.0934413
1102,11102,Sutton General Hospital,Cotswold Road nan,Sutton,Surrey,SM1 2,,+44 20 8296 2000,,,No,,51.3477592,-0.1937069
1103,11103,Swaffham Community Hospital,Sporle Road nan,Swaffham,Norfolk,PE37 7,,,,,,,52.6505765,0.689961
1104,11104,Sydenham House Medical Centre,Mill Court nan,Ashford,Kent,TN23 1,,+44 1233 645851,,,,,51.1483385,0.881546
1105,11105,Tadworth Court,Tadworth Street nan,Tadworth,Surrey,KT20 5,,,,,,,51.2937811,-0.2251168
1106,11106,Tamarind Centre,nan nan,Birmingham,West Midlands,B10 0,,,,,No,,52.474275,-1.834226
1107,11107,Tanhouse Avenue Clinic,nan nan,Birmingham,West Midlands,B43 5,,,,,No,,52.5357555,-1.9462167
1108,11108,Tarleton Group Practice,Gorse Lane 24,Preston,Lancashire,PR4 6,,,,,,,53.6800722,-2.8320536
1109,11109,Tatchbury Mount Hospital,nan nan,,,,,,,,No,,50.9320895,-1.5312094
1110,11110,Teddington Memorial Hospital,Hampton Road nan,Teddington,Middlesex,TW11 8,,,,,,,51.4261267,-0.3406746
1111,11111,Teignmouth Hospital,Mill Lane nan,Teignmouth,Devon,TQ14 9,,,,,No,,50.5484365,-3.5118833
1112,11112,Ten Acres Centre psychotherapy unit,nan nan,Birmingham,West Midlands,B29 7,,,,,,,52.4364979,-1.9156947
1113,11113,Tenbury Community Hospital,nan nan,Tenbury Wells,Worcestershire,WR15 8,,,,,No,,52.3153355,-2.5903824
1114,11114,Tenby Cottage Hopital,nan nan,Tenby,Dyfed,SA70 8,,,,,,,51.6774544,-4.7032029
1115,11115,Tetbury Hospital,nan nan,Tetbury,Gloucestershire,GL8 8,,,,,,,51.6352201,-2.1549512
1116,11116,Tewkesbury Community Hospital,Barton Road nan,Tewkesbury,Gloucestershire,GL20 5,,+44 300 421 6100,,,,,51.9924426,-2.1523048
1117,11117,Thame Community Hospital,nan nan,Thame,Oxfordshire,OX9 3,,,,,,,51.745068,-0.969396
1118,11118,The Albany,nan nan,Oxford,Oxfordshire,OX3 7,,,,,,,51.7588759,-1.2192996
1119,11119,The Argyll and Bute Hospital,nan nan,Lochgilphead,Argyll,PA31 8,,,,,,,56.0422204,-5.4200367
1120,11120,The Arkley Nursing Home,nan nan,Barnet,Hertfordshire,EN5 3,,,,,,,51.6468684,-0.2338624
1121,11121,The Barberry National Centre for Mental Health,Vincent Drive 25,Birmingham,West Midlands,B15 3,,,,,,,52.4489366,-1.943472
1122,11122,The Beaumont Hospital,nan nan,Bolton,Lancashire,BL6 4,,,,,No,,53.5809543,-2.4998916
1123,11123,The Blackheath Hospital Outpatient Centre,Independents Road nan,London,London,SE3 9,,+44 20 8318 7722,,,No,,51.4655495,0.008277
1124,11124,The Broadway Health Centre,nan nan,Southall,Middlesex,UB1 1,,,,,No,,51.5109893,-0.3795136
1125,11125,The Chaucer Hospital,Nackington Road nan,Canterbury,Kent,CT1 2,,+44 1227 825100,,,No,,51.2610529,1.0863163
1126,11126,The Cheshire and Merseyside NHS Treatment Centre,nan nan,Runcorn,Cheshire,WA7 1,,,,,,,53.3221615,-2.6953931
1127,11127,The Chesterfield,Clifton Hill 3,Bristol,Avon,BS1 6,,,,,,,51.4537964,-2.6157436
1128,11128,The Christie,Wilmslow Road 550,Manchester,Lancashire,M20 3,,,,,No,,53.4309144,-2.2300388
1129,11129,The Claremont Hospital,nan nan,Sheffield,South Yorkshire,S1 2,,,,,,,53.3755294,-1.536606
1130,11130,The Claremont Hospital,nan nan,Sheffield,South Yorkshire,S1 2,,,,,,,53.3753881,-1.536655
1131,11131,The Claremont Hospital,nan nan,Sheffield,South Yorkshire,S1 2,,,,,,,53.3753541,-1.5367201
1132,11132,The Claremont Hospital,nan nan,Sheffield,South Yorkshire,S1 2,,,,,,,53.3756364,-1.535309
1133,11133,The Clementine Churchill Hospital (BMI),nan nan,Harrow,Middlesex,HA1 3,,,,,No,,51.5654881,-0.3331704
1134,11134,The Dene,nan nan,Hassocks,West Sussex,BN6 9,,,,,,,50.9667071,-0.1660449
1135,11135,The Duchy Hospital,nan nan,,,,,,,,Yes,,50.2691512,-5.0929713
1136,11136,The Edgbaston Hospital,nan nan,Birmingham,West Midlands,B15 3,,,,,No,,52.4581836,-1.9332183
1137,11137,The Gem Centre,nan nan,Wolverhampton,West Midlands,WV11 3,,,,,No,,52.596083,-2.0807204
1138,11138,The Groves Medical Centre,nan nan,New Malden,Surrey,KT3 4,,,,,No,,51.410462,-0.2615605
1139,11139,The Harbour,Windmill Rise nan,Blackpool,Lancashire,FY4 4,,,,,No,,53.7993993,-2.9887806
1140,11140,The Harley Street Clinic,78 Harley Street 78 Harley Street,London,London,NW1 4,,,,,,,51.5204839,-0.1477889
1141,11141,The Holly Private Hospital,High Road nan,Buckhurst Hill,Essex,IG9 5,,+4420 8505 3311,,,,,51.6250569,0.031527
1142,11142,The Horton General Hospital,nan nan,Banbury,Oxfordshire,OX16 0,,,,,,,52.054841,-1.3388142
1143,11143,The Hospice Of St Francis,nan nan,Berkhamsted,Hertfordshire,HP4 3,,,,,,,51.7659674,-0.6015098
1144,11144,The Joint Clinic - private Orthopaedic and Spinal Care,nan nan,Droitwich,Worcestershire,WR9 0,,,,,,,52.266393,-2.1475459
1145,11145,The Julian Hospital,Bowthorpe Road nan,Norwich,Norfolk,NR1 3,,+44 1603 421800,,,,,52.6329669,1.2607456
1146,11146,The London Welbeck Hospital,Welbeck Street 27,London,London,NW1 4,,,,,,,51.5182458,-0.149203
