,USPS,ST,NAME,ZCTA5,LAT,LON
4802022,Alberta,AB,Taber,T1G,49.7847,-112.1508
4802021,Alberta,AB,Taber,T1G,49.7847,-112.1508
4817838,Alberta,AB,Tall Cree 173,T5B,52.6230367521367521,-113.8616760683760684
4817840,Alberta,AB,Tall Cree 173A,T5B,52.6230367521367521,-113.8616760683760684
4816861,Alberta,AB,Thabacha Náre 196A,T5B,52.6230367521367521,-113.8616760683760684
4816860,Alberta,AB,Thebathi 196,T5B,52.6230367521367521,-113.8616760683760684
4813036,Alberta,AB,Thorhild County,T5B,52.6230367521367521,-113.8616760683760684
4811021,Alberta,AB,Thorsby,T5B,52.6230367521367521,-113.8616760683760684
4805048,Alberta,AB,Three Hills,T0M,51.7072,-113.2647
4810018,Alberta,AB,Tofield,T0B,53.3703,-112.6667
4805049,Alberta,AB,Trochu,T0M,51.8236,-113.2328
4806804,Alberta,AB,Tsuu T'ina Nation 145 (Sarcee 145),T5B,52.6230367521367521,-113.8616760683760684
4806009,Alberta,AB,Turner Valley,T0L,50.6739,-114.2786
4810052,Alberta,AB,Two Hills,T0B,53.7150,-111.7461
4810048,Alberta,AB,Two Hills County No. 21,T5B,52.6230367521367521,-113.8616760683760684
4812802,Alberta,AB,Unipouheos 121,T5B,52.6230367521367521,-113.8616760683760684
4817849,Alberta,AB,Upper Hay River 212,T5B,52.6230367521367521,-113.8616760683760684
4817824,Alberta,AB,Utikoomak Lake 155,T5B,52.6230367521367521,-113.8616760683760684
4817827,Alberta,AB,Utikoomak Lake 155A,T5B,52.6230367521367521,-113.8616760683760684
4813005,Alberta,AB,Val Quentin,T5B,52.6230367521367521,-113.8616760683760684
4818018,Alberta,AB,Valleyview,T0H,55.0686,-117.2683
4802029,Alberta,AB,Vauxhall,T0K,50.0689,-112.0975
4810028,Alberta,AB,Vegreville,T9C,53.4928,-112.0522
4810042,Alberta,AB,Vermilion,T9X,53.3542,-110.8528
4810036,Alberta,AB,Vermilion River County,T5B,52.6230367521367521,-113.8616760683760684
4804021,Alberta,AB,Veteran,T5B,52.6230367521367521,-113.8616760683760684
4810022,Alberta,AB,Viking,T0B,53.0953,-111.7769
4812024,Alberta,AB,Vilna,T5B,52.6230367521367521,-113.8616760683760684
4805006,Alberta,AB,Vulcan,T0L,50.4000,-113.2500
4805001,Alberta,AB,Vulcan County,T5B,52.6230367521367521,-113.8616760683760684
4811045,Alberta,AB,Wabamun,T5B,52.6230367521367521,-113.8616760683760684
4811806,Alberta,AB,Wabamun 133A,T5B,52.6230367521367521,-113.8616760683760684
4811807,Alberta,AB,Wabamun 133B,T5B,52.6230367521367521,-113.8616760683760684
4817818,Alberta,AB,Wabasca 166,T5B,52.6230367521367521,-113.8616760683760684
4817819,Alberta,AB,Wabasca 166A,T5B,52.6230367521367521,-113.8616760683760684
4817821,Alberta,AB,Wabasca 166B,T5B,52.6230367521367521,-113.8616760683760684
4817822,Alberta,AB,Wabasca 166C,T5B,52.6230367521367521,-113.8616760683760684
4817823,Alberta,AB,Wabasca 166D,T5B,52.6230367521367521,-113.8616760683760684
4807054,Alberta,AB,Wainwright,T9W,52.8333,-110.8667
4807049,Alberta,AB,Wainwright No. 61,T5B,52.6230367521367521,-113.8616760683760684
4815030,Alberta,AB,Waiparous,T5B,52.6230367521367521,-113.8616760683760684
4811024,Alberta,AB,Warburg,T5B,52.6230367521367521,-113.8616760683760684
4802006,Alberta,AB,Warner,T5B,52.6230367521367521,-113.8616760683760684
4802001,Alberta,AB,Warner County No. 5,T5B,52.6230367521367521,-113.8616760683760684
4812026,Alberta,AB,Waskatenau,T5B,52.6230367521367521,-113.8616760683760684
4819011,Alberta,AB,Wembley,T0H,55.1572,-119.1392
4813057,Alberta,AB,West Baptiste,T5B,52.6230367521367521,-113.8616760683760684
4813006,Alberta,AB,West Cove,T5B,52.6230367521367521,-113.8616760683760684
4813031,Alberta,AB,Westlock,T7P,54.1522,-113.8511
4813028,Alberta,AB,Westlock County,T5B,52.6230367521367521,-113.8616760683760684
4811002,Alberta,AB,Wetaskiwin,T9A,52.9694,-113.3769
4811001,Alberta,AB,Wetaskiwin County No. 10,T5B,52.6230367521367521,-113.8616760683760684
4805012,Alberta,AB,Wheatland County,T5B,52.6230367521367521,-113.8616760683760684
4813061,Alberta,AB,Whispering Hills,T5B,52.6230367521367521,-113.8616760683760684
4812808,Alberta,AB,White Fish Lake 128,T5B,52.6230367521367521,-113.8616760683760684
4807027,Alberta,AB,White Sands,T5B,52.6230367521367521,-113.8616760683760684
4813030,Alberta,AB,Whitecourt,T7S,54.1417,-115.6833
4810056,Alberta,AB,Willingdon,T5B,52.6230367521367521,-113.8616760683760684
4803018,Alberta,AB,Willow Creek No. 26,T5B,52.6230367521367521,-113.8616760683760684
4816037,Alberta,AB,Wood Buffalo,T9H,57.6042,-111.3284
4817856,Alberta,AB,Woodland Cree 226,T5B,52.6230367521367521,-113.8616760683760684
4817857,Alberta,AB,Woodland Cree 228,T5B,52.6230367521367521,-113.8616760683760684
4813029,Alberta,AB,Woodlands County,T5B,52.6230367521367521,-113.8616760683760684
4814003,Alberta,AB,Yellowhead County,T5B,52.6230367521367521,-113.8616760683760684
4813007,Alberta,AB,Yellowstone,T5B,52.6230367521367521,-113.8616760683760684
4804019,Alberta,AB,Youngstown,T5B,52.6230367521367521,-113.8616760683760684
5933845,British Columbia,BC,105 Mile Post 2,V9E,50.3391572413793103,-121.9197972413793103
5909052,British Columbia,BC,Abbotsford,V4X,49.0500,-122.3167
5923801,British Columbia,BC,Ahahswinis 1,V9E,50.3391572413793103,-121.9197972413793103
5909835,British Columbia,BC,Aitchelitch 9,V9E,50.3391572413793103,-121.9197972413793103
5923802,British Columbia,BC,Alberni 2,V9E,50.3391572413793103,-121.9197972413793103
5923047,British Columbia,BC,Alberni-Clayoquot A,V9E,50.3391572413793103,-121.9197972413793103
5923033,British Columbia,BC,Alberni-Clayoquot B,V9E,50.3391572413793103,-121.9197972413793103
5923049,British Columbia,BC,Alberni-Clayoquot C,V9E,50.3391572413793103,-121.9197972413793103
5923035,British Columbia,BC,Alberni-Clayoquot D,V9E,50.3391572413793103,-121.9197972413793103
5923037,British Columbia,BC,Alberni-Clayoquot E,V9E,50.3391572413793103,-121.9197972413793103
5923039,British Columbia,BC,Alberni-Clayoquot F,V9E,50.3391572413793103,-121.9197972413793103
5909876,British Columbia,BC,Albert Flat 5,V9E,50.3391572413793103,-121.9197972413793103
5943837,British Columbia,BC,Alert Bay,V9E,50.3391572413793103,-121.9197972413793103
5943008,British Columbia,BC,Alert Bay,V9E,50.3391572413793103,-121.9197972413793103
5941882,British Columbia,BC,Alexandria,V9E,50.3391572413793103,-121.9197972413793103
5907808,British Columbia,BC,Alexis 9,V9E,50.3391572413793103,-121.9197972413793103
5941801,British Columbia,BC,Alkali Lake 1,V9E,50.3391572413793103,-121.9197972413793103
5941873,British Columbia,BC,Alkali Lake 4A,V9E,50.3391572413793103,-121.9197972413793103
5923803,British Columbia,BC,Anacla 12,V9E,50.3391572413793103,-121.9197972413793103
5941821,British Columbia,BC,Anahim's Flat 1,V9E,50.3391572413793103,-121.9197972413793103
5941883,British Columbia,BC,Anahim's Meadow,V9E,50.3391572413793103,-121.9197972413793103
5915038,British Columbia,BC,Anmore,V3H,49.3144,-122.8564
5937028,British Columbia,BC,Armstrong,V0E,50.4483,-119.1961
5933019,British Columbia,BC,Ashcroft,V0K,50.7256,-121.2806
5933844,British Columbia,BC,Ashcroft 4,V9E,50.3391572413793103,-121.9197972413793103
5907809,British Columbia,BC,Ashnola 10,V9E,50.3391572413793103,-121.9197972413793103
5949819,British Columbia,BC,Babine 17,V9E,50.3391572413793103,-121.9197972413793103
5951829,British Columbia,BC,Babine 25,V9E,50.3391572413793103,-121.9197972413793103
5951828,British Columbia,BC,Babine 6,V9E,50.3391572413793103,-121.9197972413793103
5941849,British Columbia,BC,Baptiste Meadow 2,V9E,50.3391572413793103,-121.9197972413793103
5915809,British Columbia,BC,Barnston Island 3,V9E,50.3391572413793103,-121.9197972413793103
5933074,British Columbia,BC,Barriere,V0E,51.1803,-120.1261
5917809,British Columbia,BC,Becher Bay 1,V9E,50.3391572413793103,-121.9197972413793103
5915036,British Columbia,BC,Belcarra,V9E,50.3391572413793103,-121.9197972413793103
5945801,British Columbia,BC,Bella Bella 1,V9E,50.3391572413793103,-121.9197972413793103
5945802,British Columbia,BC,Bella Coola 1,V9E,50.3391572413793103,-121.9197972413793103
5951805,British Columbia,BC,Binche 2 (Pinchie 2),V9E,50.3391572413793103,-121.9197972413793103
5907806,British Columbia,BC,Blind Creek 6,V9E,50.3391572413793103,-121.9197972413793103
5955803,British Columbia,BC,Blueberry River 205,V9E,50.3391572413793103,-121.9197972413793103
5933812,British Columbia,BC,Bonaparte 3,V9E,50.3391572413793103,-121.9197972413793103
5915062,British Columbia,BC,Bowen Island,V0N,49.3833,-123.3833
5931813,British Columbia,BC,Bridge River 1,V9E,50.3391572413793103,-121.9197972413793103
5949820,British Columbia,BC,Bulkley River 19,V9E,50.3391572413793103,-121.9197972413793103
5951051,British Columbia,BC,Bulkley-Nechako A,V9E,50.3391572413793103,-121.9197972413793103
5951028,British Columbia,BC,Bulkley-Nechako B,V9E,50.3391572413793103,-121.9197972413793103
5951015,British Columbia,BC,Bulkley-Nechako C,V9E,50.3391572413793103,-121.9197972413793103
5951017,British Columbia,BC,Bulkley-Nechako D,V9E,50.3391572413793103,-121.9197972413793103
5951031,British Columbia,BC,Bulkley-Nechako E,V9E,50.3391572413793103,-121.9197972413793103
5951019,British Columbia,BC,Bulkley-Nechako F,V9E,50.3391572413793103,-121.9197972413793103
5951053,British Columbia,BC,Bulkley-Nechako G,V9E,50.3391572413793103,-121.9197972413793103
5915025,British Columbia,BC,Burnaby,V5B,49.2667,-122.9667
5951022,British Columbia,BC,Burns Lake,V0J,54.2292,-125.7625
5951815,British Columbia,BC,Burns Lake 18,V9E,50.3391572413793103,-121.9197972413793103
5915806,British Columbia,BC,Burrard Inlet 3,V9E,50.3391572413793103,-121.9197972413793103
5933024,British Columbia,BC,Cache Creek,V9E,50.3391572413793103,-121.9197972413793103
5924034,British Columbia,BC,Campbell River,V9H,50.0244,-125.2475
5924804,British Columbia,BC,Campbell River 11,V9E,50.3391572413793103,-121.9197972413793103
5901043,British Columbia,BC,Canal Flats,V9E,50.3391572413793103,-121.9197972413793103
5941802,British Columbia,BC,Canim Lake 1,V9E,50.3391572413793103,-121.9197972413793103
5941813,British Columbia,BC,Canim Lake 2,V9E,50.3391572413793103,-121.9197972413793103
5933814,British Columbia,BC,Canoe Creek 1,V9E,50.3391572413793103,-121.9197972413793103
5933821,British Columbia,BC,Canoe Creek 2,V9E,50.3391572413793103,-121.9197972413793103
5924817,British Columbia,BC,Cape Mudge 10,V9E,50.3391572413793103,-121.9197972413793103
5915808,British Columbia,BC,Capilano 5,V9E,50.3391572413793103,-121.9197972413793103
5941019,British Columbia,BC,Cariboo A,V9E,50.3391572413793103,-121.9197972413793103
5941021,British Columbia,BC,Cariboo B,V9E,50.3391572413793103,-121.9197972413793103
5941026,British Columbia,BC,Cariboo C,V9E,50.3391572413793103,-121.9197972413793103
5941010,British Columbia,BC,Cariboo D,V9E,50.3391572413793103,-121.9197972413793103
5941012,British Columbia,BC,Cariboo E,V9E,50.3391572413793103,-121.9197972413793103
5941014,British Columbia,BC,Cariboo F,V9E,50.3391572413793103,-121.9197972413793103
5941015,British Columbia,BC,Cariboo G,V9E,50.3391572413793103,-121.9197972413793103
5941016,British Columbia,BC,Cariboo H,V9E,50.3391572413793103,-121.9197972413793103
5941027,British Columbia,BC,Cariboo I,V9E,50.3391572413793103,-121.9197972413793103
5941039,British Columbia,BC,Cariboo J,V9E,50.3391572413793103,-121.9197972413793103
5941041,British Columbia,BC,Cariboo K,V9E,50.3391572413793103,-121.9197972413793103
5941017,British Columbia,BC,Cariboo L,V9E,50.3391572413793103,-121.9197972413793103
5903045,British Columbia,BC,Castlegar,V1N,49.3256,-117.6661
5931814,British Columbia,BC,Cayoosh Creek 1,V9E,50.3391572413793103,-121.9197972413793103
5945006,British Columbia,BC,Central Coast A,V9E,50.3391572413793103,-121.9197972413793103
5945010,British Columbia,BC,Central Coast C,V9E,50.3391572413793103,-121.9197972413793103
5945012,British Columbia,BC,Central Coast D,V9E,50.3391572413793103,-121.9197972413793103
5945014,British Columbia,BC,Central Coast E,V9E,50.3391572413793103,-121.9197972413793103
5903010,British Columbia,BC,Central Kootenay A,V9E,50.3391572413793103,-121.9197972413793103
5903013,British Columbia,BC,Central Kootenay B,V9E,50.3391572413793103,-121.9197972413793103
5903017,British Columbia,BC,Central Kootenay C,V9E,50.3391572413793103,-121.9197972413793103
5903039,British Columbia,BC,Central Kootenay D,V9E,50.3391572413793103,-121.9197972413793103
5903041,British Columbia,BC,Central Kootenay E,V9E,50.3391572413793103,-121.9197972413793103
5903043,British Columbia,BC,Central Kootenay F,V9E,50.3391572413793103,-121.9197972413793103
5903047,British Columbia,BC,Central Kootenay G,V9E,50.3391572413793103,-121.9197972413793103
5903052,British Columbia,BC,Central Kootenay H,V9E,50.3391572413793103,-121.9197972413793103
5903056,British Columbia,BC,Central Kootenay I,V9E,50.3391572413793103,-121.9197972413793103
5903058,British Columbia,BC,Central Kootenay J,V9E,50.3391572413793103,-121.9197972413793103
5903060,British Columbia,BC,Central Kootenay K,V9E,50.3391572413793103,-121.9197972413793103
5935012,British Columbia,BC,Central Okanagan,V9E,50.3391572413793103,-121.9197972413793103
5935020,British Columbia,BC,Central Okanagan J,V9E,50.3391572413793103,-121.9197972413793103
5917015,British Columbia,BC,Central Saanich,V8M,48.5142,-123.3839
5933054,British Columbia,BC,Chase,V0E,50.8189,-119.6844
5909804,British Columbia,BC,Chawathil 4,V9E,50.3391572413793103,-121.9197972413793103
5931801,British Columbia,BC,Cheakamus 11,V9E,50.3391572413793103,-121.9197972413793103
5909837,British Columbia,BC,Cheam 1,V9E,50.3391572413793103,-121.9197972413793103
5909839,British Columbia,BC,Chehalis 5,V9E,50.3391572413793103,-121.9197972413793103
5919804,British Columbia,BC,Chemainus 13,V9E,50.3391572413793103,-121.9197972413793103
5951818,British Columbia,BC,Cheslatta 1,V9E,50.3391572413793103,-121.9197972413793103
5955010,British Columbia,BC,Chetwynd,V0C,55.6972,-121.6333
5941828,British Columbia,BC,Chilco Lake 1,V9E,50.3391572413793103,-121.9197972413793103
5941829,British Columbia,BC,Chilco Lake 1A,V9E,50.3391572413793103,-121.9197972413793103
5931815,British Columbia,BC,Chilhil 6,V9E,50.3391572413793103,-121.9197972413793103
5909020,British Columbia,BC,Chilliwack,V4Z,49.1577,-121.9509
5907805,British Columbia,BC,Chopaka 7 & 8,V9E,50.3391572413793103,-121.9197972413793103
5907807,British Columbia,BC,Chuchuwayha 2,V9E,50.3391572413793103,-121.9197972413793103
5939801,British Columbia,BC,Chum Creek 2,V9E,50.3391572413793103,-121.9197972413793103
5933067,British Columbia,BC,Clearwater,V0E,51.6500,-120.0333
5933028,British Columbia,BC,Clinton,V9E,50.3391572413793103,-121.9197972413793103
5937010,British Columbia,BC,Coldstream,V1B,50.2200,-119.2481
5933801,British Columbia,BC,Coldwater 1,V9E,50.3391572413793103,-121.9197972413793103
5917801,British Columbia,BC,Cole Bay 3,V9E,50.3391572413793103,-121.9197972413793103
5901804,British Columbia,BC,Columbia Lake 3,V9E,50.3391572413793103,-121.9197972413793103
5939011,British Columbia,BC,Columbia-Shuswap A,V9E,50.3391572413793103,-121.9197972413793103
5939023,British Columbia,BC,Columbia-Shuswap B,V9E,50.3391572413793103,-121.9197972413793103
5939037,British Columbia,BC,Columbia-Shuswap C,V9E,50.3391572413793103,-121.9197972413793103
5939039,British Columbia,BC,Columbia-Shuswap D,V9E,50.3391572413793103,-121.9197972413793103
5939043,British Columbia,BC,Columbia-Shuswap E,V9E,50.3391572413793103,-121.9197972413793103
5939044,British Columbia,BC,Columbia-Shuswap F,V9E,50.3391572413793103,-121.9197972413793103
5917041,British Columbia,BC,Colwood,V9B,48.4236,-123.4958
5926005,British Columbia,BC,Comox,V0R,49.6733,-124.9022
5926801,British Columbia,BC,Comox 1,V9E,50.3391572413793103,-121.9197972413793103
5926021,British Columbia,BC,Comox Valley A,V9E,50.3391572413793103,-121.9197972413793103
5926022,British Columbia,BC,Comox Valley B (Lazo North),V9E,50.3391572413793103,-121.9197972413793103
5926024,British Columbia,BC,Comox Valley C (Puntledge - Black Creek),V9E,50.3391572413793103,-121.9197972413793103
5915034,British Columbia,BC,Coquitlam,V3B,49.2839,-122.7919
5915805,British Columbia,BC,Coquitlam 1,V9E,50.3391572413793103,-121.9197972413793103
5949810,British Columbia,BC,Coryatsaqua (Moricetown) 2,V9E,50.3391572413793103,-121.9197972413793103
5926010,British Columbia,BC,Courtenay,V9N,49.6878,-124.9944
5919822,British Columbia,BC,Cowichan,V9E,50.3391572413793103,-121.9197972413793103
5919812,British Columbia,BC,Cowichan Lake,V9E,50.3391572413793103,-121.9197972413793103
5919043,British Columbia,BC,Cowichan Valley A,V9E,50.3391572413793103,-121.9197972413793103
5919046,British Columbia,BC,Cowichan Valley B,V9E,50.3391572413793103,-121.9197972413793103
5919049,British Columbia,BC,Cowichan Valley C,V9E,50.3391572413793103,-121.9197972413793103
5919013,British Columbia,BC,Cowichan Valley D,V9E,50.3391572413793103,-121.9197972413793103
5919051,British Columbia,BC,Cowichan Valley E,V9E,50.3391572413793103,-121.9197972413793103
5919033,British Columbia,BC,Cowichan Valley F,V9E,50.3391572413793103,-121.9197972413793103
5919015,British Columbia,BC,Cowichan Valley G,V9E,50.3391572413793103,-121.9197972413793103
5919017,British Columbia,BC,Cowichan Valley H,V9E,50.3391572413793103,-121.9197972413793103
5919035,British Columbia,BC,Cowichan Valley I,V9E,50.3391572413793103,-121.9197972413793103
5901022,British Columbia,BC,Cranbrook,V1C,49.5097,-115.7667
5903004,British Columbia,BC,Creston,V0B,49.0900,-116.5100
5903807,British Columbia,BC,Creston 1,V9E,50.3391572413793103,-121.9197972413793103
5926014,British Columbia,BC,Cumberland,V0R,49.6206,-125.0261
5955014,British Columbia,BC,Dawson Creek,V1G,55.7606,-120.2356
5943807,British Columbia,BC,Dead Point 5,V9E,50.3391572413793103,-121.9197972413793103
5949845,British Columbia,BC,Dease Lake 9,V9E,50.3391572413793103,-121.9197972413793103
5941805,British Columbia,BC,Deep Creek 2,V9E,50.3391572413793103,-121.9197972413793103
5915011,British Columbia,BC,Delta,V4C,49.0847,-123.0586
5941806,British Columbia,BC,Dog Creek 1,V9E,50.3391572413793103,-121.9197972413793103
5941807,British Columbia,BC,Dog Creek 2,V9E,50.3391572413793103,-121.9197972413793103
5955804,British Columbia,BC,Doig River 206,V9E,50.3391572413793103,-121.9197972413793103
5947807,British Columbia,BC,Dolphin Island 1,V9E,50.3391572413793103,-121.9197972413793103
5909842,British Columbia,BC,Douglas 8,V9E,50.3391572413793103,-121.9197972413793103
5933802,British Columbia,BC,Douglas Lake 3,V9E,50.3391572413793103,-121.9197972413793103
5935801,British Columbia,BC,Duck Lake 7,V9E,50.3391572413793103,-121.9197972413793103
5919012,British Columbia,BC,Duncan,V9L,48.7787,-123.7079
5951821,British Columbia,BC,Duncan Lake 2,V9E,50.3391572413793103,-121.9197972413793103
5951814,British Columbia,BC,Dzitline Lee 9,V9E,50.3391572413793103,-121.9197972413793103
5901017,British Columbia,BC,East Kootenay A,V9E,50.3391572413793103,-121.9197972413793103
5901019,British Columbia,BC,East Kootenay B,V9E,50.3391572413793103,-121.9197972413793103
5901035,British Columbia,BC,East Kootenay C,V9E,50.3391572413793103,-121.9197972413793103
5901037,British Columbia,BC,East Kootenay E,V9E,50.3391572413793103,-121.9197972413793103
5901046,British Columbia,BC,East Kootenay F,V9E,50.3391572413793103,-121.9197972413793103
5901048,British Columbia,BC,East Kootenay G,V9E,50.3391572413793103,-121.9197972413793103
5955801,British Columbia,BC,East Moberly Lake 169,V9E,50.3391572413793103,-121.9197972413793103
5917803,British Columbia,BC,East Saanich 2,V9E,50.3391572413793103,-121.9197972413793103
5924836,British Columbia,BC,Ehatis 11,V9E,50.3391572413793103,-121.9197972413793103
5923805,British Columbia,BC,Elhlateese 2,V9E,50.3391572413793103,-121.9197972413793103
5901003,British Columbia,BC,Elkford,V0B,50.0214,-114.9158
5937033,British Columbia,BC,Enderby,V0E,50.5508,-119.1397
5937802,British Columbia,BC,Enderby 2,V9E,50.3391572413793103,-121.9197972413793103
5923823,British Columbia,BC,Esowista 3,V9E,50.3391572413793103,-121.9197972413793103
5917040,British Columbia,BC,Esquimalt,V9A,48.4306,-123.4147
5919820,British Columbia,BC,Est-Patrolas 4,V9E,50.3391572413793103,-121.9197972413793103
5901012,British Columbia,BC,Fernie,V0B,49.5042,-115.0628
5941871,British Columbia,BC,Fishtrap 19,V9E,50.3391572413793103,-121.9197972413793103
5957803,British Columbia,BC,Five Mile Point 3,V9E,50.3391572413793103,-121.9197972413793103
5959805,British Columbia,BC,Fontas 1,V9E,50.3391572413793103,-121.9197972413793103
5953801,British Columbia,BC,Fort George (Shelley) 2,V9E,50.3391572413793103,-121.9197972413793103
5959806,British Columbia,BC,Fort Nelson 2,V9E,50.3391572413793103,-121.9197972413793103
