,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
214,20214,Centre Hospitalier de Carentan,Avenue Qui Qu'en Grogne 1,,Normandie,,,,,,,,49.3061586,-1.244359
215,20215,Centre Hospitalier de Charlieu,,Charlieu,Loire,42190,,,,,,,46.1588265,4.1649142
216,20216,Centre Hospitalier de Chatillon-sur-Indre,,Châtillon-sur-Indre,Indre,36700,,,,,No,,46.988776,1.1655157
217,20217,Centre Hospitalier de Chauny,,Chauny,Aisne,02300,,+33 3 23 38 55 00,,,Yes,,49.6235703,3.2306461
218,20218,Centre Hospitalier de Château du Loir,Allée Saint-Martin 5,Montval-sur-Loir,Sarthe,72500,,+33 2 43 44 77 77,,,Yes,,47.6912468,0.4202901
219,20219,Centre Hospitalier de Condom,,Condom,Occitanie,32100,,+33 5 62 28 20 77,,,Yes,,43.9562919,0.3782684
220,20220,Centre Hospitalier de Cosne sur Loire,Avenue du Maréchal Leclerc 96,Cosne-Cours-sur-Loire,Nièvre,58200,,,,,,,47.4152364,2.9286799
221,20221,Centre Hospitalier de Crest,,Crest,Drôme,26400,,+33 4 75 25 37 00,,,Yes,,44.7278265,5.007578
222,20222,Centre Hospitalier de Crozon,,,Bretagne,,,,,,No,,48.2457267,-4.4870358
223,20223,Centre Hospitalier de Doullens,,Doullens,Somme,80600,,+33 3 22 32 33 33,,,Yes,,50.1539297,2.3514221
224,20224,Centre Hospitalier de Falaise,Boulevard des Bercagnes nan,Falaise,Normandie,14700,,+33 2 31 40 40 40,,,Yes,,48.8907135,-0.2065239
225,20225,Centre Hospitalier de Fontenay-le-Comte,,,Normandie,,,+33 2 51 53 51 53,,,,,46.4657118,-0.8289133
226,20226,Centre Hospitalier de Gisors - Pôle Sanitaire du Vexin,,Gisors,Normandie,27140,,+33 2 32 27 76 76,,,Yes,,49.2828514,1.7576147
227,20227,Centre Hospitalier de Grasse - Site Clavary,,Grasse,Alpes-maritimes,06130,,+33 4 93 09 55 55,,,Yes,,43.620205,6.9286253
228,20228,Centre Hospitalier de Hirson,Rue Aux Loups 40,Hirson,Aisne,02500,,+33 3 23 58 82 82,,,Yes,,49.925533,4.073861
229,20229,Centre Hospitalier de La Châtre,,La Châtre,Indre,36400,,,,,,,46.5707701,1.9861802
230,20230,Centre Hospitalier de La Fere,,La Fère,Aisne,02800,,,,,,,49.6647705,3.3585197
231,20231,Centre Hospitalier de La Mûre,,La Mure,Isère,38350,,+33 4 76 81 42 00,,,Yes,,44.9052689,5.7936902
232,20232,Centre Hospitalier de La Tour-du-Pin,,La Tour-du-Pin,Isère,38110,,,,,,,45.57053,5.4487403
233,20233,Centre Hospitalier de Lanmeur,Rue de Traonbézéden 9,Lanmeur,Bretagne,29620,,+33 2 98 78 84 84,,,,,48.6475643,-3.7105224
234,20234,Centre Hospitalier de Laval,,Laval,Mayenne,53000,,+33 2 43 66 50 00,,,Yes,,48.0646288,-0.7869535
235,20235,Centre Hospitalier de Limoux,,Limoux,Occitanie,11300,,,,,,,43.055017,2.2198127
236,20236,Centre Hospitalier de Lunéville,Rue François Girardet 6,Lunéville,Grand Est,54300,,+33 3 83 76 12 12,,,Yes,,48.5905635,6.4914122
237,20237,Centre Hospitalier de Luzy-Dufeillant,,Beaurepaire,Isère,38270,,+33 4 74 29 72 58,,,,,45.3408337,5.0595447
238,20238,Centre Hospitalier de Lézignan-Corbières,,Lézignan-Corbières,Occitanie,11200,,,,,No,,43.1948095,2.7585504
239,20239,Centre Hospitalier de Mamers,,Mamers,Sarthe,72600,,,,,,,48.360401,0.358103
240,20240,Centre Hospitalier de Montdidier,,Montdidier,Somme,80500,,+33 3 22 78 70 00,,,Yes,,49.6502059,2.57355
241,20241,Centre Hospitalier de Montgelas,,Givors,Rhône,69700,,+33 4 78 07 30 30,,,Yes,,45.6004523,4.7638469
242,20242,Centre Hospitalier de Montéran,,,Guadeloupe,,,,,,,,16.0256592,-61.7029554
243,20243,Centre Hospitalier de Murat,,,Guadeloupe,,,,,,,,45.1102326,2.8731309
244,20244,Centre Hospitalier de Novillars,,Roche-lez-Beaupré,Doubs,25220,,,,,,,47.2801973,6.120715
245,20245,Centre Hospitalier de Noyon,,Noyon,Oise,60400,,+33 3 44 44 42 22,,,Yes,,49.5896793,2.9986108
246,20246,Centre Hospitalier de Nérac,,Nérac,Lot-et-garonne,47600,,,,,Yes,,44.136159,0.33674
247,20247,Centre Hospitalier de Néris-Les-Bains,Rue Voltaire 16,Néris-les-Bains,Allier,03310,,,,,No,,46.2853839,2.6606424
248,20248,Centre Hospitalier de Penthièvre,Rue du Jeu de Paume 13,Lamballe-Armor,Bretagne,22400,,,,,,,48.4700306,-2.5182455
249,20249,Centre Hospitalier de Pfastatt,,Pfastatt,Grand Est,68120,,,,,,,47.7669384,7.3021507
250,20250,Centre Hospitalier de Pont-de-Vaux,,Pont-de-Vaux,Ain,01190,,,,,No,,46.4354752,4.9439251
251,20251,Centre Hospitalier de Péronne,,Péronne,Somme,80200,,+33 3 22 83 60 00,,,Yes,,49.93462,2.927698
252,20252,Centre Hospitalier de Rambouillet,,Rambouillet,Yvelines,78120,,+33 1 34 83 78 78,,,Yes,,48.6514768,1.8228153
253,20253,Centre Hospitalier de Rives,,Rives,Isère,38140,,,,,,,45.3550814,5.4995404
254,20254,Centre Hospitalier de Roanne,,Roanne,Loire,42300,,+33 4 77 44 30 00,,,Yes,,46.043253,4.080851
255,20255,Centre Hospitalier de Rouffach,,Rouffach,Grand Est,68250,,+33 3 89 78 70 70,,,,,47.9503035,7.2905394
256,20256,Centre Hospitalier de Saint-Esprit,,,Martinique,,,,,,,,14.5594193,-60.9423428
257,20257,Centre Hospitalier de Saint-Flour,,Saint-Flour,Cantal,15100,,+33 4 71 60 64 64,,,Yes,,45.0344814,3.0851227
258,20258,Centre Hospitalier de Saint-Hilaire-du-Harcouet,,Saint-Hilaire-du-Harcouët,Normandie,50600,,+33 2 33 79 44 44,,,Yes,,48.5702004,-1.0959452
259,20259,Centre Hospitalier de Saint-Laurent-du-Pont,,,Manche,,,,,,,,45.387205,5.7381334
260,20260,Centre Hospitalier de Saint-Marcellin,,Saint-Marcellin,Isère,38160,,,,,,,45.1527548,5.3235444
261,20261,"Centre Hospitalier de Sarrebourg, Site de Hoff",Rue des Roses nan,Sarrebourg,Grand Est,57400,,,,,,,48.7440694,7.0272485
262,20262,"Centre Hospitalier de Sarrebourg, Site de Hoff",Route de Verdun 90,Sarrebourg,Grand Est,57400,,,,,,,48.7410621,7.0322236
263,20263,Centre Hospitalier de Saumur,,,Grand Est,,,+33 2 41 53 30 30,,,Yes,,47.2472895,-0.0570352
264,20264,Centre Hospitalier de Savenay,Rue de l'Hôpital 13,Savenay,Loire-atlantique,44260,,,,,,,47.3570513,-1.9410666
265,20265,Centre Hospitalier de Seclin,,Seclin,Nord,59113,,,,,Yes,,50.5444479,3.0188983
266,20266,Centre Hospitalier de Somain,Rue Joseph Bouliez nan,Somain,Nord,59490,,,,,,,50.355024,3.2855687
267,20267,Centre Hospitalier de St. Nicolas de Port,,Saint-Nicolas-de-Port,Grand Est,54210,,+33 3 83 18 60 00,,,,,48.633532,6.299963
268,20268,Centre Hospitalier de Sélestat,,Sélestat,Grand Est,67600,,+33 3 88 57 56 00,,,Yes,,48.2634187,7.4312733
269,20269,Centre Hospitalier de Sézanne,,Sézanne,Grand Est,51120,,+33 3 26 81 79 79,,,,,48.7227535,3.7276268
270,20270,Centre Hospitalier de Thiers,Route du Fau nan,,Marne,,,+33 4 73 51 10 00,,,Yes,,45.85808,3.5196444
271,20271,Centre Hospitalier de Tréguier,,Tréguier,Bretagne,22220,,,,,,,48.7792072,-3.2356294
272,20272,Centre Hospitalier de Tulle,Le chandou nan,Tulle,Corrèze,19000,,,,,,,45.2831013,1.7669077
273,20273,Centre Hospitalier de Valenciennes,,Valenciennes,Nord,59300,,+33 3 27 14 33 33,,,Yes,,50.3611231,3.4967099
274,20274,Centre Hospitalier de Valognes,,Valognes,Normandie,50700,,+33 2 33 95 70 00,,,limited,,49.5035548,-1.4639502
275,20275,Centre Hospitalier de Vic Fezensac,,Vic-Fezensac,Occitanie,32190,,+33 5 62 64 49 00,,,,,43.760972,0.2967636
276,20276,Centre Hospitalier de Vitry-le-François,,Vitry-le-François,Grand Est,51300,,+33 3 26 73 60 60,,,Yes,,48.7171593,4.6012375
277,20277,Centre Hospitalier de l'Aigle,,L'Aigle,Normandie,61300,,+33 2 33 24 95 95,,,Yes,,48.7666018,0.6098708
278,20278,Centre Hospitalier de l'Arrondissement de Montreuil,,Étaples,Pas-de-calais,62630,,,,,,,50.514952,1.642065
279,20279,Centre Hospitalier de l'Ouest Vosgien - Site de Vittel,nan 191,Vittel,Grand Est,88800,,+33 3 29 94 80 00,,,Yes,,48.2061967,5.9456899
280,20280,Centre Hospitalier de la Bresse Louhannaise,,Louhans,Saône-et-loire,71500,,,,,,,46.6229026,5.2319364
281,20281,Centre Hospitalier de la Candélie,,Pont-du-Casse,Lot-et-garonne,47480,,,,,,,44.2381957,0.6547823
282,20282,Centre Hospitalier de la Côte Fleurie,La Brèche du Bois nan,Cricqueboeuf,Normandie,14113,,+33 2 31 89 89 89,,,Yes,,49.3812756,0.1304307
283,20283,Centre Hospitalier de la Milétrie,Rue de la Milétrie 2,Mignaloux-Beauvoir,Vienne,86550,,+33 5 49 44 44 44,,,Yes,,46.5516086,0.3877045
284,20284,Centre Hospitalier des Murets,,La Queue-en-Brie,Val-de-marne,94510,,,,,,,48.7891565,2.5784156
285,20285,Centre Hospitalier des Quatre Villes,Grande Rue 141,Sèvres,Hauts-de-seine,92310,,+33 1 77707070,,,Yes,,48.8207745,2.201871
286,20286,Centre Hospitalier du Beaujolais Vert,,Cours,Rhône,69470,,,,,,,46.0982634,4.318779
287,20287,Centre Hospitalier du Forez,,Montbrison,Loire,42600,,+33 4 77 96 78 00,,,Yes,,45.6125842,4.0475763
288,20288,Centre Hospitalier du Haut-Bugey,Route de Veyziat 1,Géovreisset,Ain,01100,,+33 4 74 73 10 01,,,Yes,,46.2609108,5.6307257
289,20289,Centre Hospitalier du Jura,,Dole,Jura,39100,,,,,,,47.0693001,5.4619644
290,20290,Centre Hospitalier du Mans,,Le Mans,Sarthe,72000,,+33 2 43 43 43 43,,,Yes,,48.0127166,0.1789534
291,20291,Centre Hospitalier du Mans - Gériaterie,,Allonnes,Sarthe,72700,,,,,No,,47.9644645,0.1552427
292,20292,Centre Hospitalier du Nord-Mayenne,,Mayenne,Mayenne,53100,,+33 2 43 08 73 00,,,Yes,,48.3069815,-0.6048006
293,20293,Centre Hospitalier du Ternois,,Saint-Pol-sur-Ternoise,Pas-de-calais,62130,,,,,,,50.3775505,2.3226913
294,20294,Centre Hospitalier d‘Arcachon,,La Teste-de-Buch,Gironde,33260,,+33 5 57 52 90 00,,,Yes,,44.6155719,-1.1140113
295,20295,Centre Hospitalier intercommunal Alençon-Mamers,,Mamers,Sarthe,72600,,+33 2 43 31 31 31,,,Yes,,48.3594332,0.3607798
296,20296,Centre Hospitalier Émile Durkheim,Avenue Robert Schuman 3,Épinal,Grand Est,88000,,+33 3 29 68 70 00,,,Yes,,48.1794318,6.4541012
297,20297,Centre Hospitaliser Spécialisé Saint-Cyr,,Collonges-au-Mont-d'Or,Rhône,69660,,,,,,,45.8179703,4.8355398
298,20298,Centre Jacques Parisot,,Bainville-sur-Madon,Grand Est,54550,,,,,,,48.5885206,6.0935186
299,20299,Centre Jean Chanton,,Roquebillière,Alpes-maritimes,06450,,,,,,,44.0141448,7.3023553
300,20300,Centre Jean Wier,,Nanterre,Hauts-de-seine,92000,,,,,,,48.8829055,2.220104
301,20301,Centre Laennec,,Malakoff,Hauts-de-seine,92240,,,,,,,48.8111735,2.2947535
302,20302,Centre Languedoc,,Montpellier,Occitanie,34070,,,,,,,43.6015438,3.8301428
303,20303,Centre Léon Bérard,,Lyon,Rhône,69008,,,,,No,,45.7412455,4.87878
304,20304,Centre Martel de Janville,,Bonneville,Haute-savoie,74130,,,,,No,,46.0813057,6.4055577
305,20305,Centre Municipal d'Education Pour la Santé Louis Pasteur,,Aulnay-sous-Bois,Seine-saint-denis,93600,,,,,No,,48.9304148,2.4961175
306,20306,Centre Mutualiste Neurologique Propara,Rue du Caducée 263,,Occitanie,,,,,,,,43.6436019,3.8325108
307,20307,Centre Mutualiste de Réadaptation Fonctionnelle,,Albi,Occitanie,81000,,,,,No,,43.925674,2.1340614
308,20308,Centre Médical Alfred Leune,,Sainte-Feyre,Creuse,23000,,,,,No,,46.1398258,1.8843028
309,20309,Centre Médical Infantile de Montpribat,,Montfort-en-Chalosse,Landes,40380,,,,,,,43.7001582,-0.851681
310,20310,Centre Médical Lalance,,Lutterbach,Grand Est,68460,,,,,,,47.7605402,7.2911385
311,20311,Centre Médical Nicolas de Pontoux,,Chalon-sur-Saône,Saône-et-loire,71100,,,,,,,46.7983896,4.8536607
312,20312,Centre Médical Rio Vert,Avenue de Marseille 650,La Saulce,Hautes-alpes,05110,,+33 4 92 54 76 76,,,,,44.424185,6.000048
313,20313,Centre Médical Rocheplane,Rue Massenet 6,Saint-Martin-d'Hères,Isère,38400,,,,,,,45.1788517,5.7616087
314,20314,Centre Médical de Lanmary,,Antonne-et-Trigonant,Dordogne,24420,,,,,,,45.2391068,0.8134449
315,20315,Centre Médical de Salem,,,Dordogne,,,,,,,,48.1986978,7.1977592
316,20316,Centre Médical et Pédagogique Jacques Arnaud,Rue Pasteur 5,,Val-d'oise,,,,,,,,49.0462942,2.2934851
317,20317,Centre Médical les Aloès,Rue Adrien Lagourgue 42 bis,,Réunion,,,,,,,,-21.217972,55.3109216
318,20318,Centre Médical pour Affections Cardiaques,,Schirmeck,Grand Est,67130,,,,,,,48.4877549,7.2161268
319,20319,Centre Médico Chirurgical,,Aurillac,Cantal,15000,,,,,,,44.9101103,2.4256048
320,20320,Centre Médico Chirurgical du Mans,,Le Mans,Sarthe,72100,,+33 2 43 78 38 38,,,Yes,,47.9651921,0.2257117
321,20321,Centre Médico Psycho Pédagogique C.M.P.P,,Compiègne,Oise,60200,,,,,,,49.405095,2.7979807
322,20322,Centre Médico Psychologique de Volzac,,Saint-Flour,Cantal,15100,,,,,,,45.031731,3.0660381
323,20323,Centre Médico Pédagogique,,Haguenau,Grand Est,67500,,,,,,,48.7860967,7.7388613
324,20324,Centre Médico-Chirurgical de Réadaptation des Massues,,Lyon,Rhône,69005,,,,,,,45.760071,4.7980838
325,20325,Centre Médico-Chirurgical de l'Europe,,Le Port-Marly,Yvelines,78560,,+33 1 39 17 22 22,,,Yes,,48.880691,2.10698
326,20326,"Centre Médico-Psychologique ""Adultes""",,Saint-Aubin-d'Aubigné,Bretagne,35250,,,,,,,48.2615461,-1.6046676
327,20327,Centre Médico-Psychologique Camille Claudel,,Tarbes,Occitanie,65000,,,,,,,43.2240836,0.0738455
328,20328,Centre Médico-Psychologique Capou,Route de Bordeaux nan,Montauban,Occitanie,82000,,,,,No,,44.0354604,1.311829
329,20329,Centre Médico-Psychologique de Gençay,Rue de l'Échelle 1,Gençay,Vienne,86160,,,,,No,,46.3746584,0.4035696
330,20330,Centre Médico-Psychologique de Saint-Julien-en-Genevois,,Saint-Julien-en-Genevois,Haute-savoie,74160,,,,,,,46.1444397,6.0765491
331,20331,Centre Médico-Social du Perray,,Nantes,Loire-atlantique,44300,,,,,,,47.2470641,-1.5123572
332,20332,Centre Médico-psychologique,,Roanne,Loire,42300,,,,,,,46.0442967,4.0792989
333,20333,Centre Neuro-Psychiatrique-Infantile Théophile-Roussel,,Montesson,Yvelines,78360,,,,,,,48.9256545,2.1292811
334,20334,Centre Orthopédique Maguelone,,Castelnau-le-Lez,Occitanie,34170,,,,,,,43.6238284,3.9081884
335,20335,Centre Oscar Lambret,,,Nord,,,,,,,,50.6120816,3.0324272
336,20336,Centre Paul Strauss,,Strasbourg,Grand Est,67000,,,,,,,48.5760302,7.7511488
337,20337,Centre Psychothérapique Saint-Martin de Vignogoul,,Pignan,Occitanie,34570,,,,,,,43.5917024,3.787532
338,20338,Centre Psychothérapique de Nancy,,Laxou,Grand Est,54520,,+33 3 83 92 50 50,,,,,48.6788527,6.1413029
339,20339,Centre Psychothérapique de Tours Sud (CHU),,Chambray-lès-Tours,Indre-et-loire,37170,,+33 2 47 47 47 47,,,,,47.3520214,0.7109872
340,20340,Centre Psychothérapique de l'Ain,,Viriat,Ain,01440,,,,,,,46.2280783,5.2327902
341,20341,Centre Psychothérapique de l'Orne,,Alençon,Normandie,61000,,,,,No,,48.435203,0.0768957
342,20342,Centre Psychotérapique de l'Orne,,Flers,Normandie,61100,,,,,,,48.7473036,-0.5416414
343,20343,Centre Pédiatrique des Côtes,,Jouy-en-Josas,Yvelines,78350,,,,,,,48.7587061,2.1471274
344,20344,Centre Ressources Autismes - Nord-Pas-de-Calais,,Loos,Nord,59120,,,,,No,,50.6047363,3.0282344
345,20345,Centre Rhône-Azur,,Gap,Hautes-alpes,05000,,,,,,,44.5681427,6.0686355
346,20346,Centre Régional de Médecine Physique et de Réadaptation Les Herbiers,Rue Herbeuse 111,Bois-Guillaume,Normandie,76230,,+33 2 35 59 52 00,,,,,49.4624475,1.1149131
347,20347,Centre Rééducation Moteur Cérébral,,Fagnières,Grand Est,51510,,,,,No,,48.9527767,4.3275261
348,20348,Centre Saint-Jean,,,Grand Est,,,+33 3 89 38 59 00,,,,,47.756935,7.05873
349,20349,Centre Sainte-Barbe,,Fouquières-lès-Lens,Pas-de-calais,62740,,,,,,,50.42215,2.8907979
350,20350,Centre William Harvey,,,Normandie,,,,,,,,49.1768223,-1.3313203
351,20351,Centre cardiologique d'Évecquemont,,Évecquemont,Yvelines,78740,,,,,,,49.0103465,1.9355061
352,20352,Centre catalan d'imagerie,,Perpignan,Occitanie,66000,,+33 4 68 55 21 35,,,,,42.6953658,2.8637466
353,20353,Centre catalan d'oncologie,,Perpignan,Occitanie,66000,,+33 4 68 55 74 96,,,,,42.6957407,2.8642197
354,20354,Centre de Biologie-Pathologie,,,Nord,,,,,,No,,50.6095124,3.0323893
355,20355,Centre de Convalescence Mutualiste,,Saint-Sébastien-sur-Loire,Loire-atlantique,44230,,,,,No,,47.1919552,-1.5022291
356,20356,Centre de Convalescence l'Hostrea,,Noyers,Normandie,27720,,+33 2 32 27 75 75,,,,,49.2410408,1.6799879
357,20357,Centre de Dialyse - Diaverum,,Arles,Bouches-du-rhône,13200,,+33 4 90 52 15 20,,,,,43.6574624,4.6315163
358,20358,Centre de Gérontologie de Serre Cavalier,,Nîmes,Occitanie,30000,,+33 4 66 68 34 71,,,,,43.8500519,4.3791168
359,20359,Centre de Gérontologie et d'Accueil Spécialisé Philippe Dugué,,,Gard,,,,,,No,,48.7073841,2.0342104
360,20360,Centre de Jour Marie Noël pour Enfants,,Compiègne,Oise,60200,,,,,,,49.405095,2.7979807
361,20361,Centre de Long et Moyen Séjour des Monts d'Or,,Chasselay,Rhône,69380,,,,,,,45.878398,4.7692925
362,20362,Centre de Lutte contre le Cancer René Gauducheau,,Saint-Herblain,Loire-atlantique,44800,,,,,,,47.2367559,-1.6378712
363,20363,Centre de Médecine Physique et de Capture4Réadaptation (CMPR) de Bagnoles de l’Orne,Avenue du Docteur Jacques Aimez 17,,Normandie,,,,,,No,,48.5536991,-0.4247676
364,20364,Centre de Pneumologie Henri Bazire,,,Loire-atlantique,,,+33 4 76 56 32 32,,,,,45.3466806,5.6567574
365,20365,Centre de Post-Cure,,Dury,Somme,80480,,,,,,,49.8665201,2.2779375
366,20366,Centre de Psychiatrie Les Tournesols,,Vendôme,Loir-et-cher,41100,,+33 2 54 23 36 41,,,,,47.8025878,1.0562421
367,20367,Centre de Psychothérapie Les Marronniers,,Bully-les-Mines,Pas-de-calais,62160,,,,,,,50.4598365,2.7155694
368,20368,Centre de Radiologie,,,Pas-de-calais,,,,,,,,-21.5701343,165.4984696
369,20369,Centre de Réadaptation Cardio-Respiratoire de la Loire (CRCRL),,Saint-Priest-en-Jarez,Loire,42270,,,,,,,45.4773028,4.365774
370,20370,Centre de Réadaptation Cardiologique et Pneumologique de Franche-Comté,,Pont-d'Héry,Jura,39110,,,,,,,46.8814196,5.9071409
371,20371,Centre de Réadaptation Fonctionnelle,,Salins-les-Bains,Jura,39110,,,,,,,46.940846,5.877238
372,20372,Centre de Réadaptation Fonctionnelle E. Bretegnier,,Héricourt,Haute-saône,70400,,,,,,,47.5773071,6.7553917
373,20373,Centre de Réadaptation Le Muesberg,,,Haute-saône,,,,,,,,48.1957484,7.2241428
374,20374,Centre de Réadaptation Spécialisé Saint-Luc,,Abreschviller,Grand Est,57560,,,,,,,48.628396,7.1214208
375,20375,Centre de Réadaptation de Lay-Saint-Christophe,,Lay-Saint-Christophe,Grand Est,54690,,,,,,,48.747048,6.1815778
376,20376,Centre de Réadaptation et de Rééducation Fonctionnelles Le Bourbonnais,,Bourbon-Lancy,Saône-et-loire,71140,,,,,,,46.617684,3.7672403
377,20377,Centre de Réeducation Fonctionnelle de la Tour de Gassies,,Eysines,Gironde,33320,,+33 5 56 16 33 33,,,,,44.8849129,-0.6275582
378,20378,Centre de Rééducation Florentin,,Nancy,Grand Est,54000,,,,,,,48.68795,6.196986
379,20379,Centre de Rééducation Fonctionnelle Institut Asclépiade,,Saint-Parres-aux-Tertres,Grand Est,10410,,,,,,,48.2937664,4.13549
380,20380,Centre de Rééducation Fonctionnelle Notre-Dame,,Chamalières,Puy-de-dôme,63400,,,,,,,45.7777757,3.0713978
381,20381,Centre de Rééducation Korian Les Grands Chênes,Rue Stéhélin 40-52,Bordeaux,Gironde,33200,,,,,,,44.8545587,-0.6237237
382,20382,Centre de Santé H. Barbusse,,Saint-Ouen-sur-Seine,Seine-saint-denis,93400,,+33 1 49 45 68 90,,,,,48.9079446,2.3316958
383,20383,Centre de Santé Infirmier de Molène,,Île-Molène,Bretagne,29259,,,,,,,48.3958628,-4.9585425
384,20384,Centre de Santé Mentale Angevin (CESAME),,Sainte-Gemmes-sur-Loire,Maine-et-loire,49130,,,,,,,47.4201948,-0.5682165
385,20385,Centre de Santé Médical,,Wingles,Pas-de-calais,62410,,,,,,,50.490457,2.849963
386,20386,Centre de Santé de Manosque,Avenue du Majoral Mestre Raoul Arnaud nan,,Pas-de-calais,,,+33 4 92 70 58 60,,,,,43.8300825,5.7808189
387,20387,Centre de Soins,,Escaudain,Nord,59124,,,,,,,50.341287,3.347138
388,20388,Centre de Soins de Suite Le parc,,,Normandie,,,,,,,,48.5518283,-0.4188272
389,20389,Centre de Soins de Suite de Sartrouville;Centre Imagerie Médicale Yvelines Nord (CIMYN),,Sartrouville,Yvelines,78500,,,,,,,48.9424747,2.161001
390,20390,Centre de Soins de Suite et de Réadaptation Sainte-Catherine Labouré,,La Baume-d'Hostun,Drôme,26730,,,,,No,,45.0597219,5.2158125
391,20391,Centre de Soins et d'Accompagnement et de Prévention en Addictologie,,Lille,Nord,59000,,,,,,,50.6192757,3.0451803
392,20392,Centre de Soins et de Réadaptation Les Tilleroyes,,Besançon,Doubs,25000,,,,,,,47.2345516,5.9604533
393,20393,Centre de Traumatologie et d'Orthopédie de la Main,,Illkirch-Graffenstaden,Grand Est,67400,,,,,,,48.5376629,7.7256698
394,20394,Centre de cure médicale,Rue de la Croix Duchet nan,Saint-Amand-Montrond,Cher,18200,,+33 2 48 63 26 00,,,No,,46.7373268,2.5084327
395,20395,Centre de dépistage anonyme et gratuit,,Paris,Paris,75004,,,,,,,48.8535095,2.3594089
396,20396,Centre de l'Espoir,,Lille,Nord,59260,,,,,,,50.6220315,3.1228906
397,20397,Centre de long séjour,,Saint-Pierre-le-Moûtier,Nièvre,58240,,,,,,,46.7934216,3.1166946
398,20398,Centre de long séjour de Bellevaux,,Besançon,Doubs,25000,,,,,,,47.2422323,6.0215783
399,20399,Centre de réadaptation CRF de Beaurouvre,,Blandainville,Eure-et-loir,28120,,,,,,,48.3184911,1.2736067
400,20400,Centre de réadaptation Château Walk,,Haguenau,Grand Est,67500,,,,,,,48.7940768,7.768046
401,20401,Centre de réadaptation fonctionnelle Richelieu,,La Rochelle,Charente-maritime,17000,,+33 5 46 43 12 05,,,,,46.1538977,-1.1745953
402,20402,Centre de rééducation fonctionnelle de la Hève,,Le Havre,Normandie,76600,,,,,,,49.5194193,0.0875644
403,20403,Centre de rééducation fonctionnelle du Cabirol,,Colomiers,Occitanie,31770,,,,,,,43.597177,1.3291387
404,20404,Centre de santé,,Nailloux,Occitanie,31560,,,,,No,,43.3601681,1.6246255
405,20405,Centre de soins Louis Sevestre,,La Membrolle-sur-Choisille,Indre-et-loire,37390,,+33 2 47 42 46 46,,,,,47.4389649,0.6465182
406,20406,Centre de soins de suite et de réadaptation,,Châteauroux,Indre,36000,,,,,,,46.7925722,1.7042166
407,20407,Centre des Maladies du Foie et de l'Appareil Digestif,,Irigny,Rhône,69540,,+33472666700,,,No,,45.6890859,4.823331
408,20408,Centre départemental Georges Daumézon,,Fleury-les-Aubrais,Loiret,45400,,,,,,,47.9460349,1.9481554
409,20409,"Centre d’écoute, de consultations et d’activités thérapeutiques (CECAT)",Allée de la Providence 17,Poitiers,Vienne,86000,,,,,,,46.561988,0.367398
