,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
215,20215,Ośrodek Zdrowia,Mossego 23,Grodzisk Wielkopolski,,62-065,,,,,,,52.2279694,16.3696575
216,20216,Ośrodek Zdrowia,Ludowa nan,Krynica-Zdrój,,33-380,,,,,No,,49.3970575,20.9543762
217,20217,Ośrodek Zdrowia,Radzyńska 4,Łasin,,86-320,,,,,,,53.5174671,19.0812354
218,20218,Ośrodek Zdrowia,Garwolińska 9,Borowie,,08-412,,+48 25 685 90 29,,,,,51.9489385,21.7687628
219,20219,"Ośrodek Zdrowia ""Domestica""",Szkolna 5,Czastary,,98-410,,,,,,,51.2590559,18.3236492
220,20220,Ośrodek Zdrowia w Bukowej,,Krasocin,,28-366,,,,,,,50.8637729,20.202921
221,20221,Ośrodek Zdrowia w Krzyżanowicach,Wyzwolenia 1A,Krzyżanowice,,47-450,,+4832 419 40 22,,,,,49.9821412,18.2692767
222,20222,Ośrodek Zdrowia w Przysietnicy,nan 858,Brzozów,,36-200,,,,,,,49.7191169,22.0466012
223,20223,Ośrodek Zdrowia w Rutce-Tartak,Leśna 1,Rutka-Tartak,,16-406,,,,,,,54.3214913,22.9709955
224,20224,Ośrodek Zdrowia w Tuczępach,nan 15,Tuczępy,,28-142,,,,,,,50.5162447,20.9922258
225,20225,Ośrodek zdrowia,,Stary Sącz,,33-340,,,,,No,,49.5624136,20.6314663
226,20226,Ośrodek zdrowia,,Łańcut (Gmina),,37-122,,,,,,,50.0138249,22.2299912
227,20227,Pabian-Med,Jana Kilińskiego 10/12,Pabianice,,95-200,,,,,No,,51.6603221,19.3548004
228,20228,Pabianickie Centrum Psychiatryczne,Wiejska 60,Pabianice,,95-200,,,,,,,51.6503986,19.3302534
229,20229,Pałuckie Centrum Zdrowia SZPITAL,Szpitalna 30,Żnin,,88-400,,,,,Yes,,52.8471996,17.7179887
230,20230,Piekarskie Centrum Medyczne,Szpitalna 11,Piekary Śląskie,,41-940,,,,,Yes,,50.3745234,18.9524166
231,20231,Pleszewskie Centrum Medyczne,,Pleszew,,63-300,,+48627420900,,,Yes,,51.8986911,17.7643519
232,20232,Podhalański Szpital Specjalistyczny im. Jana Pawła II w Nowym Targu,,Nowy Targ,,34-400,,,,,,,49.4875435,20.0306161
233,20233,Pogotowie,,Pokrzywnica,,06-121,,,,,,,52.6201304,21.0213049
234,20234,Pogotowie Ratunkowe,,Wołów,,56-100,,,,,,,51.3404151,16.6405346
235,20235,Pogotowie Ratunkowe,,Rzeszów,,35-074,,,,,,,50.0343853,21.9970674
236,20236,Pogotowie Ratunkowe w Łomży,Szosa Zambrowska 1,Łomża,,18-400,,,,,,,53.1732612,22.0814395
237,20237,Pogotowie Ratunkowe w Łomży,Wąska 8,Łomża,,18-400,,,,,,,53.173083,22.081521
238,20238,Pogotowie ratunkowe,,Pszczyna,,43-200,,,,,,,49.9712971,18.935651
239,20239,"Poliklinika MSW, Zespół Lecznictwa Psychiatrycznego",,Olsztyn,,10-118,,,,,,,53.7956023,20.4831587
240,20240,Poliklinika MSWiA,,Lublin,Lublin,20-115,,+48 81 5285595,,,,,51.2497286,22.5548295
241,20241,Polmedic - Centrum Medyczne,,Radom,,26-610,,,,,,,51.3812803,21.1621522
242,20242,Pomorskie Centrum Chorób Zakaźnych i Gruźlicy,,Gdańsk,,80-208,,,,,,,54.3629107,18.6153392
243,20243,Pomorskie Centrum Rehabilitacji - Szpital w Dzierżążnie,Szpitalna nan,Kartuzy,,83-332,,,,,No,,54.3297463,18.2610104
244,20244,"Poradnia ""Salus""",Tadeusza Kościuszki 9,Jawor,,59-400,,,,,,,51.0477615,16.1959494
245,20245,Poradnia rehabilitacyjna,,Tomaszów Mazowiecki,,97-200,,,,,,,51.5287901,20.0230104
246,20246,Powiatowe Centrum Matki i Dziecka,Franklina Roosevelta 3,Piotrków Trybunalski,,97-300,,,,,,,51.4008518,19.6909399
247,20247,Powiatowe Centrum Zdrowia,Aleja Armii Krajowej 105/106,Malbork,,82-200,,,,,Yes,,54.0315709,19.0222245
248,20248,Powiatowe Centrum Zdrowia,Gustawa Morcinka nan,Lwówek Śląski,,59-600,,,,,,,51.111921,15.5863659
249,20249,Powiatowe Centrum Zdrowia S.A.,,Kluczbork,,46-200,,,,,,,50.9664533,18.2163277
250,20250,Powiatowy Szpital Pomocy Maltańskiej,Niepodległości 9,Barczewo,,11-010,,,,,,,53.8293093,20.6952972
251,20251,Powiatowy Szpital w Aleksnadrowie Kujawskim,Juliusza Słowackiego 18,,,,,,,,Yes,,52.8742131,18.6968919
252,20252,Powiatowy Szpital w Iławie,,Iława,,14-200,,,,,,,53.5852161,19.5646436
253,20253,Powiatowy Zespół Opieki Zdrowotnej w Ostródzie S.A.,,Ostróda,,14-100,,,,,Yes,,53.6931711,19.9744278
254,20254,Powiatowy Zespół Szpitali im. Józefa Dietla,,Oleśnica,,56-400,,,,,,,51.2091144,17.3901236
255,20255,Powiatowy Zespół Zakładów Opieki Zdrowotnej,,Będzin,,42-500,,,,,,,50.324926,19.1313763
256,20256,Powiatowy Zespół Zakładów Opieki Zdrowotnej w Będzinie - Szpital w Czeladzi,Szpitalna 40,Czeladź,,41-250,,,,,,,50.3269768,19.0760773
257,20257,Prosektorium,ulica Szpitalna 3,Miechów,,32-200,,,,,,,50.3538186,20.0366755
258,20258,Prywatna Klinika ADO MED 2,Stefana Batorego 19,Chorzów,,41-506,,+48 32 247-00-29,,,,,50.2735559,18.9393923
259,20259,Prywatna Klinika Chirurgii i Medycyny Estetycznej,,Chełm,,22-100,,,,,,,51.1355439,23.4691694
260,20260,Prywatny Szpital Położniczo Ginekologiczny,Łubinowa 3,Katowice,,40-022,,+48 32 2025521,,,,,50.2058505,18.9898269
261,20261,Przychodnia,Kardynała Stefana Wyszyńskiego 26,,,,,,,,,,53.9473922,17.7041539
262,20262,Przychodnia,,Rybno,,13-220,,,,,,,53.3830561,19.9264158
263,20263,Przychodnia,Tadeusza Kościuszki 2,Ostróda,,14-100,,,,,,,53.696774,19.9635316
264,20264,"Przychodnia ""Centrum""",Koźmińska 9,Warta,,98-290,,,,,No,,51.7106244,18.6194006
265,20265,"Przychodnia ""Medyk""",Popioły 1,Warta,,98-290,,,,,No,,51.7045636,18.6211807
266,20266,Przychodnia Lekarska,Gimnazjalna 6,Odolanów,,63-430,,,,,,,51.5783718,17.6597261
267,20267,Przychodnia NFZ,,,,,,,,,,,52.6335118,21.852631
268,20268,Przychodnia NZOZ PRIMUS,Szkolna 12,Siewierz,,42-470,,,,,,,50.499236,19.1944151
269,20269,Przychodnia Pod Klasztorem,Plac Mariacki 7,Leżajsk,,37-300,,,,,No,,50.2697608,22.4064781
270,20270,Przychodnia Przyszpitalna,Prezydenta Stefana Artwińskiego 1,Kielce,,25-525,,,,,,,50.8711846,20.6032438
271,20271,Przychodnia Rejonowa,Mieczysława Niedziałkowskiego 15,Zawiercie,,42-400,,,,,Yes,,50.4900575,19.4284561
272,20272,Przychodnia Rejonowa,,Goniądz,,19-110,,,,,,,53.4865369,22.7344213
273,20273,Przychodnia Rejonowa Nr 1,Ludwika Waryńskiego 27,Suwałki,,16-400,,,,,,,54.0996418,22.938013
274,20274,Przychodnia Rejonowa nr 1,Konstantego Ildefonsa Gałczyńskiego 1,Zawiercie,,42-400,,,,,Yes,,50.4934977,19.4380805
275,20275,Przychodnia Rejonowa nr 4 ZLA,Borowa 33a,Zawiercie,,42-400,,326714131,,,Yes,,50.5104758,19.4030924
276,20276,Przychodnia Rejonowa nr 7,,Kielce,,25-525,,,,,,,50.8527842,20.6184991
277,20277,Przychodnia Rejonowo-Specjalistyczna nr 5,Marszałka Józefa Piłsudskiego 80,Zawiercie,,42-400,,,,,,,50.4911993,19.4476747
278,20278,Przychodnia Zdrowia,Szkolna 7,,,,,,,,,,50.6977531,22.9812793
279,20279,Przychodnia lekarska,,Kalety,,42-660,,,,,,,50.5629244,18.8819378
280,20280,Przychodnia rejonowa,Stanisława Staszica 4,Szydłowiec,,26-500,,48 617 12 95,,,Yes,,51.2271051,20.868591
281,20281,Przychodnia specjalistyczna,Powstańców Śląskich 8,Zawiercie,,42-400,,326723445,,,Yes,,50.4851136,19.424907
282,20282,Przychodnia w Jeziorsku,nan 21,Warta,,98-290,,,,,No,,51.7941248,18.6477569
283,20283,Pszczyńskie Centrum Okulistyczne,,Pszczyna,,43-200,,,,,No,,49.9696987,18.9440948
284,20284,Radomski Szpital Specjalistyczny im. dr. Tytusa Chałubińskiego,,Radom,,26-610,,,,,,,51.4008774,21.1448902
285,20285,Radomski Szpital Specjalistyczny im. dr. Tytusa Chałubińskiego,,Radom,,26-610,,+48 48 361 51 00,,,,,51.3980734,21.1481098
286,20286,Radomskie Centrum Onkologii im. Bohaterów Radomskiego Czerwca '76,,Radom,,26-610,,,,,,,51.4128033,21.1122309
287,20287,Regionalne Centrum Krwiodawstwa i Krwiolecznictwa,Franciszkańska 17/25,Łódź,,90-318,,,,,,,51.7823883,19.4611172
288,20288,Regionalne Centrum Onkologii - Zakład Teleradioterapii,Łęgska 55,Włocławek,,87-800,,,,,,,52.6578606,19.0747086
289,20289,Regionalne Centrum Zdrowia,,Lubin,,59-300,,,,,,,51.402188,16.1965219
290,20290,Regionalny Szpital w Kołobrzegu,Podporucznika Edmunda Łopuskiego 31-33,Kołobrzeg,,78-100,,+48 943530200,,,Yes,,54.1738361,15.5660185
291,20291,Regionalny szpital specjalistyczny im. doktora Władysława Biegańskiego,Doktora Ludwika Rydygiera 15-17,Grudziądz,,86-300,,,,,,,53.4538157,18.7838686
292,20292,SOR,,Biała Podlaska,,21-500,,,,,,,52.0465301,23.1106975
293,20293,SP SP ZOZ Oddział Psychiatryczny,,Słupsk,,76-200,,,,,,,54.4729724,17.0252592
294,20294,"SP ZOZ ""Szpital Powiatowy"" w Bochni im Bł. Marty Wieckiej",Krakowska 31,Bochnia,,32-700,,+48 14 615 3 400,,,Yes,,49.9668561,20.4215027
295,20295,"SP ZOZ ""Szpital Powiatowy"" w Bochni im Bł. Marty Wieckiej",Krakowska 31,Bochnia,,32-700,,+48 14 615 3 400,,,Yes,,49.9668561,20.4215027
296,20296,SP ZOZ Miejski Szpital Zespolony im. dr Tytusa Chałubińskiego,Królowej Bony 1/3,Częstochowa,,42-226,,,,,,,50.8078149,19.0950308
297,20297,SP ZOZ Szpital Specjalistyczny MSWiA w Głuchołazach im. św. Jana Pawła II,Mieczysława Karłowicza nan,Głuchołazy,,48-340,,+48 77 40 80 123; +48 77 40 80 155; +48 77 40 80 168; +48 77 40 80 169,,,,,50.3046345,17.3869939
298,20298,SP ZOZ Szpital im. Andrzeja Wolańczyka,Hoża 11,Złotoryja,,59-500,,,,,,,51.1164812,15.9104055
299,20299,SP ZOZ Wojewódzka Stacja Pogotowia Ratunkowego w Łapach,Cmentarna 28,Łapy,,18-100,,85 715 23 69,,,ambulance_station,,52.9864466,22.8874341
300,20300,SP ZOZ w Wolsztynie,,Wolsztyn,,64-200,,,,,,,52.1173855,16.1179053
301,20301,SPZOZ Państwowy Szpital dla Nerwowo i Psychicznie Chorych,,Rybnik,,44-200,,,,,,,50.1047425,18.5469764
302,20302,SPZOZ Szpital Specjalistyczny,,Puławy,,24-100,,,,,Yes,,51.420449,21.9724068
303,20303,SPZOZ Szpital im. dr. Z. Patryna,,Wieluń,,98-300,,+48 43 84-06-700,,,,,51.2142758,18.5649571
304,20304,"SPZOZ w Kępnie, Oddział Leczniczo-Rehabilitacyjny",nan 97,Baranów,,63-604,,,,,,,51.2454292,17.9716837
305,20305,SPZZOZ Wyszków,Komisji Edukacji Narodowej nan,Wyszków,,07-200,,,,,,,52.5858871,21.4421565
306,20306,SZPITAL SPECJALISTA Sp. z o.o.,29 Listopada 37,Kutno,,99-300,,,,,,,52.2349356,19.3503165
307,20307,SZPZOZ im. Dzieci Warszawy,,Łomianki,,05-092,,,,,,,52.3391835,20.8466111
308,20308,Samodzielne Publiczne Sanatorium Rehabilitacyjne im. Janusza Korczaka,Sanatoryjna 1,,,,,,,,,,50.5496739,23.1982075
309,20309,Samodzielnego Publicznego Zakładu Opieki Zdrowotnej Nr 1 w Bełżycach,Lubelska 90,Bełżyce,,24-200,,,,,,,51.1771078,22.2930923
310,20310,Samodzielny Gminny Ośrodek Zdrowia,Nadstawie 28,Oleśnica,,28-220,,,,,,,50.4521589,21.0603546
311,20311,Samodzielny Ośrodek Rehabilitacyjno-Oświatowy dla Dzieci Niepełnosprawnych,,Katowice,,40-022,,,,,,,50.2839681,18.9709738
312,20312,Samodzielny Publiczny Centralny Szpital Kliniczny,Stefana Banacha 1a,Warszawa,,02-106,,,,,,,52.2102165,20.9833578
313,20313,Samodzielny Publiczny Centralny Szpital Kliniczny im. prof. Kornela Gibińskiego,Medyków 14,Katowice,,40-752,,+ 48 32 7894000,,,,,50.2238808,18.952676
314,20314,Samodzielny Publiczny Gminny Ośrodek Zdrowia,Szkolna 26,Puńsk,,16-515,,,,,,,54.2486944,23.1863287
315,20315,Samodzielny Publiczny Kliniczny Szpital Okulistyczny,Józefa Sierakowskiego 13,Warszawa,,03-701,,22 511 62 00,,,,,52.2512824,21.029883
316,20316,Samodzielny Publiczny Psychiatryczny Zakład Opiekuńczo-Leczniczy w Celejowie,nan 68,Wąwolnica,,24-160,,+48 81 881 02 11,,,,,51.3299041,22.0695156
317,20317,Samodzielny Publiczny Specjalistyczny  Zakład Opieki Zdrowotnej “ZDROJE”,,Szczecin,,70-560,,,,,,,53.4282456,14.5485841
318,20318,Samodzielny Publiczny Specjalistyczny Szpital Zachodni imienia Jana Pawła II,Daleka 11,Grodzisk Mazowiecki,,05-825,,,,,,,52.0942318,20.6171621
319,20319,Samodzielny Publiczny Specjalistyczny Zakład Opieki Zdrowotnej w Białobrzegach,Spacerowa 10,Białobrzegi,,26-800,,,,,,,51.6467501,20.9629098
320,20320,Samodzielny Publiczny Specjalistyczny Zakład Opieki Zdrowotnej w Lęborku,Juliana Węgrzynowicza 13,Lębork,,84-300,,+48 59 863 52 83,,,Yes,,54.5387619,17.7531523
321,20321,Samodzielny Publiczny Specjalistyczny Zakład Opieki Zdrowotnej “Zdroje”,Mączna nan,Szczecin,,70-560,,,,,,,53.3699484,14.6446647
322,20322,Samodzielny Publiczny Szpital Kliniczny Nr 1,,Wrocław,,50-381,,,,,,,51.1096818,17.0659648
323,20323,Samodzielny Publiczny Szpital Kliniczny Nr 4 w Lublinie,,Lublin,Lublin,20-115,,,,,,,51.2573959,22.5630442
324,20324,Samodzielny Publiczny Szpital Kliniczny im. Andrzeja Mielęckiego Śląskiego Uniwersytetu Medycznego,Francuska 20-24,Katowice,,40-022,,+48 32 259-12-00,,,,,50.2534912,19.0300849
325,20325,Samodzielny Publiczny Szpital Kliniczny im. Prof. Adama Grucy,Konarskiego 13,Otwock,,05-400,,,,,No,,52.1231919,21.2789552
326,20326,Samodzielny Publiczny Szpital Kliniczny nr 1 Pomorskiego Uniwersytetu Medycznego,,Szczecin,,71-252,,+48 91 425-3000,,,,,53.4470522,14.5038663
327,20327,Samodzielny Publiczny Szpital Kliniczny nr 1 Pomorskiego Uniwersytetu Medycznego w Szczecinie,,Police,,72-009,,+48 91 425 38 00,,,,,53.5464916,14.5605168
328,20328,Samodzielny Publiczny Szpital Kliniczny nr 1 imienia Prof. Stanisława Szyszko Śląskiego Uniwersytetu Medycznego w Katowicach,,Zabrze,,41-800,,,,,,,50.3022595,18.7833181
329,20329,Samodzielny Publiczny Szpital Kliniczny nr 2 Pomorskiego Uniwersytetu Medycznego,,Szczecin,,70-560,,,,,,,53.4093126,14.5326808
330,20330,Samodzielny Publiczny Szpital Kliniczny nr 2 Śląskiego Uniwersytetu Medycznego,Marii Curie-Skłodowskiej 10,Zabrze,,41-800,,,,,,,50.3142347,18.7799887
331,20331,Samodzielny Publiczny Szpital Kliniczny nr 3 Śląskiego Uniwersytetu Medycznego,Księdza Karola Koziołka 1,Zabrze,,41-800,,,,,,,50.3217493,18.8085059
332,20332,Samodzielny Publiczny Szpital Rejonowy,Wojska Polskiego 7,Nowogard,,72-200,,,,,,,53.6728563,15.1104861
333,20333,Samodzielny Publiczny Szpital Wojewódzki im. Papieża Jana Pawła II,Aleje Jana Pawła II 10,Zamość,,22-400,,,,,,,50.7121299,23.2872282
334,20334,Samodzielny Publiczny Szpital dla Nerwowo i Psychicznie Chorych,,Międzyrzecz,,66-300,,,,,,,52.4512583,15.6167411
335,20335,Samodzielny Publiczny Szpital w Sulęcinie,Wincentego Witosa 4,Sulęcin,,69-200,,,,,,,52.4370979,15.116881
336,20336,Samodzielny Publiczny Wojewódzki Szpital Zespolony - Zdunowo,,Szczecin,,70-560,,,,,Yes,,53.3770738,14.7707011
337,20337,Samodzielny Publiczny Wojewódzki Szpital Zespolony w Szczecinie,Arkońska nan,Szczecin,,70-560,,+48 91 813 90 00; +48 91 813 90 10; +48 91 813 90 21,,,,,53.4525619,14.5250212
338,20338,Samodzielny Publiczny Zakład Opieki Zdrowotnej,nan 12,Zakrzew,,26-652,,,,,,,51.4394615,20.9970847
339,20339,"Samodzielny Publiczny Zakład Opieki Zdrowotnej ""Szpital w Łowiczu""",,Łowicz,,99-400,,,,,,,52.099051,19.9286569
340,20340,Samodzielny Publiczny Zakład Opieki Zdrowotnej MSW,,Koszalin,,75-015,,,,,,,54.1871181,16.186682
341,20341,Samodzielny Publiczny Zakład Opieki Zdrowotnej MSW,Kronikarza Galla nan,Kraków,,30-074,,,,,Yes,,50.0723088,19.9136062
342,20342,Samodzielny Publiczny Zakład Opieki Zdrowotnej MSWiA,,Opole,,45-077,,,,,,,50.6635686,17.9253597
343,20343,Samodzielny Publiczny Zakład Opieki Zdrowotnej MSWiA w Zielonej Górze,Wazów 42,Zielona Góra,,65-052,,,,,,,51.942115,15.5197628
344,20344,Samodzielny Publiczny Zakład Opieki Zdrowotnej Ministerstwa Spraw Wewnętrznych i Administracji,,Łódź,,90-318,,,,,,,51.7825301,19.4727054
345,20345,Samodzielny Publiczny Zakład Opieki Zdrowotnej Ministerstwa Spraw Wewnętrznych w Katowicach im. sierżanta Grzegorza Załogi,Bartosza Głowackiego 10,Katowice,,40-022,,,,,,,50.2501383,19.0096093
346,20346,Samodzielny Publiczny Zakład Opieki Zdrowotnej Rypin,3 Maja 2,Rypin,,87-500,,,,,,,53.0665903,19.4149246
347,20347,Samodzielny Publiczny Zakład Opieki Zdrowotnej Szpital Powiatowy,Fabryczna 18,Poniatowa,,24-320,,,,,,,51.1744477,22.0742837
348,20348,Samodzielny Publiczny Zakład Opieki Zdrowotnej Szpital im. św. Elżbiety,Warszawska 52,Katowice,,40-022,,+48 32 253-08-31,,,,,50.2575648,19.0335066
349,20349,Samodzielny Publiczny Zakład Opieki Zdrowotnej im. dr. E.Jelskiego - Przychodnia Rejonowa w Knyszynie - Poradnia ogólna,Grodzieńska 96,Knyszyn,,19-120,,857167026,,,,,53.3196835,22.9217608
350,20350,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Janowcu Wielkopolskim,,Janowiec Wielkopolski,,88-430,,,,,,,52.7545817,17.4888556
351,20351,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Myślenicach,ulica Szpitalna 2,Myślenice,,32-400,,,,,,,49.8283622,19.9470668
352,20352,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Mławie,Anny Dobrskiej 1,Mława,,06-500,,,,,Yes,,53.123571,20.3727912
353,20353,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Szamotułach,Sukiennicza 13,Szamotuły,,64-500,,612927100,,,Yes,,52.6115613,16.5807703
354,20354,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Łapach,Janusza Korczaka 23,Łapy,,18-100,,+48 85 814 24 39,,,,,52.9882429,22.866529
355,20355,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Świdniku,,Świdnik,,21-040,,,,,,,51.2214212,22.6937381
356,20356,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Świdniku,Bolesława Leśmiana 4,Świdnik,,21-040,,,,,,,51.2212665,22.6978187
357,20357,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Świdniku,Aleja Lotników Polskich 22,Świdnik,,21-040,,,,,,,51.2201087,22.6940406
358,20358,"Samodzielny Publiczny Zespół Gruźlicy i Chorób Płuc, Szpital Położniczo-Ginekologiczny",,Olsztyn,,10-118,,,,,,,53.8007959,20.5113861
359,20359,Samodzielny Publiczny Zespół Opieki Zdrowotnej,ulica Poduchowne 1,Turek,,62-700,,,,,,,52.0110459,18.4900049
360,20360,Samodzielny Publiczny Zespół Opieki Zdrowotnej w Gostyniu,Karola Marcinkowskiego 8,Gostyń,,63-800,,,,,,,51.8827174,17.0102171
361,20361,Samodzielny Publiczny Zespół Opieki Zdrowotnej w Leżajsku,Leśna 22,Leżajsk,,37-300,,,,,Yes,,50.2718713,22.4013373
362,20362,Samodzielny Publiczny Zespół Opieki Zdrowotnej we Włodawie,Aleja Marszałka Józefa Piłsudskiego 64,Włodawa,,22-200,,797 702 705,,,,,51.557595,23.5531399
363,20363,Samodzielny Publiczny Zespół Szpitali Pulmonologiczno - Reumatologicznych,Karola Miarki 14,,,,,,,,,,50.8037059,17.8846005
364,20364,Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej,Jana Zamoyskiego 149,Janów Lubelski,,23-300,,,,,,,50.7013106,22.436027
365,20365,Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej,Wschodnia 23,Szydłowiec,,26-500,,,,,,,51.2259467,20.8629514
366,20366,Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej,,Przasnysz,,06-300,,,,,Yes,,53.0273904,20.8933352
367,20367,Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej,Niechorska 27,Gryfice,,72-300,,+48 91 3842061,,,,,53.9222028,15.1768073
368,20368,Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej im. Stefana Niewirowicza w Staszowie,11 Listopada 78,Staszów,,28-200,,+48 15 864 85 39,,,Yes,,50.5618995,21.1904322
369,20369,Samodzielny Specjalistyczny Zespół Zakładów Opieki Zdrowotnej w Rudce,aleja Teodora Dunina 1,Mrozy,,05-320,,,,,,,52.1540833,21.8265658
370,20370,Samodzielny Szpital Kliniczny im. prof. Witolda Orłowskiego,,Warszawa,,00-419,,22 628-30-11,,,,,52.2298559,21.031173
371,20371,Samodzielny Szpital Miejski im. PCK,Henryka Sienkiewicza 79,Białystok,,15-007,,,,,Yes,,53.1404235,23.171534
372,20372,Samodzielny Szpital Wojewódzki im. Mikołaja Kopernika w Piotrkowie Trybunalskim,Rakowska 15,Piotrków Trybunalski,,97-300,,,,,,,51.4167109,19.7126295
373,20373,Samodzielny Wojewódzki Publiczny Zespół Zakładów Psychiatrycznej Opieki Zdrowotnej im. dr Barbary Borzym,Krychnowicka 1,Radom,,26-610,,,,,,,51.3598209,21.0849058
374,20374,Samodzielny Wojewódzki Szpital dla Nerwowo i Psychicznie Chorych im. Ks. Biskupa Nathana w Branicach,Szpitalna 18A,Branice,,48-140,,+48774868140,,,,,50.054209,17.7959403
375,20375,Samorządowy Zakład Podstawowej Opieki Zdrowotnej,Osiedle Północ 10,Chęciny,,26-060,,,,,,,50.8030391,20.4684241
376,20376,"Sanatorium ""Leśnik""",23 Marca 105,,,,,,,,,,54.4489182,18.5264537
377,20377,Sanatorium Eskulap,Parkowa 5,Rymanów,,38-481,,+4813 43 574 64,,,,,49.547092,21.8516989
378,20378,Sanatorium Polonia,Anny i Jana Potockich 1,Rymanów,,38-481,,+4813 43 574 18,,,,,49.5429381,21.8470554
379,20379,Sanatorium Uzdrowiskowe Zimowit,Parkowa 4,Rymanów,,38-481,,+4813 43 572 31,,,No,,49.5429072,21.8529441
380,20380,Silesia-Med S.A,,Miedźna,,43-227,,,,,,,49.9671731,19.0456292
381,20381,Specjalistyczny Psychiatryczny Zespół Opieki Zdrowotnej,Aleksandrowska 159,Łódź,,90-132,,,,,,,51.8098992,19.350014
382,20382,Specjalistyczny Szpital Ginekologiczno - Położniczy im. E. Biernackiego,,Wałbrzych,,58-302,,,,,,,50.7714434,16.2891021
383,20383,Specjalistyczny Szpital Miejski im. M. Kopernika,Stefana Batorego 17/19,,,,,,,,Yes,,53.023324,18.620197
384,20384,Specjalistyczny Szpital Wojewódzki,Powstańców Wielkopolskich 2,Ciechanów,,06-413,,,,,,,52.8839764,20.6342488
385,20385,Specjalistyczny Szpital im. dra Alfreda Sokołowskiego,Stefana Batorego 4,Wałbrzych,,58-302,,,,,,,50.7764121,16.2768952
386,20386,Specjalistyczny Szpital im.dra A. Sokołowskiego,,Wałbrzych,,58-302,,,,,,,50.8021038,16.2790434
387,20387,Specjalistyczny Zespół Gruźlicy I Chorób Płuc,,Koszalin,,75-007,,,,,,,54.195031,16.175293
388,20388,Specjalistyczny Zespół Opieki Zdrowotnej nad Matką: Zespół Poradni Specjalistycznych,,Poznań,,61-747,,,,,,,52.4159056,16.9206168
389,20389,Stacja Pogotowia Ratunkowego w Mońkach,Aleja Wojska Polskiego 56,Mońki,,19-100,,,,,,,53.4044533,22.8108279
390,20390,Stacja Ratownictwa Medycznego,,Chełm,,22-100,,,,,,,51.1442836,23.4581796
391,20391,Stacja dializ BBraun,,Garwolin,,08-400,,,,,,,51.872182,21.6363499
392,20392,Stomatologi Protetyka,,Pabianice,,95-200,,,,,,,51.6603029,19.350338
393,20393,Stomotolog,,Żelechów,,08-430,,,,,,,51.8104807,21.9132567
394,20394,Strzelińskie Centrum Medyczne,,Strzelin,,57-100,,,,,Yes,,50.7891929,17.0697816
395,20395,Szpital,,Nowa Dęba,,39-460,,,,,,,50.41915,21.7545081
396,20396,Szpital,Lubańska 11/12,Zgorzelec,,59-900,,,,,,,51.1581783,15.0109046
397,20397,Szpital,Armii Krajowej 8,Biskupiec,,11-300,,,,,Yes,,53.8658572,20.9565281
398,20398,Szpital,Stanisława Staszica 4,Stalowa Wola,,37-450,,,,,,,50.563739,22.0676054
399,20399,Szpital,,Kościelisko,,34-511,,,,,,,49.2915186,19.8930496
400,20400,Szpital,,Leżajsk,,37-300,,,,,,,50.2720699,22.4012835
401,20401,Szpital,,Nowy Tomyśl,,64-300,,,,,,,52.3161305,16.1405484
402,20402,Szpital,Czesława Stęszewskiego 9,Koźmin Wielkopolski,,63-720,,,,,,,51.8259181,17.4478644
403,20403,Szpital,Ogrodowa nan,Szubin,,89-200,,,,,,,53.0084871,17.7301524
404,20404,Szpital,,Tomaszów Lubelski,,22-600,,,,,,,50.4429847,23.4140112
405,20405,Szpital,,Bogatynia,,59-920,,,,,,,50.9071331,14.96977
406,20406,Szpital,Bodzentyńska 17,Iłża,,27-100,,,,,,,51.1611994,21.2338809
407,20407,Szpital,"Danuty Siedzikówny ""Inki"" 4",Iłża,,27-100,,,,,,,51.1657819,21.2329656
408,20408,Szpital,Mossego 1,Grodzisk Wielkopolski,,62-065,,,,,,,52.2288544,16.3663534
